timestamp,level,msg
2025-04-25T01:59:30Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T01:59:30Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:59:30Z,WARN,"Token JWT expirado"
2025-04-25T01:59:30Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:59:32Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T01:59:32Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:59:32Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T01:59:32Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T01:59:32Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:59:32Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T01:59:33Z,WARN,"Intento de acceso no autorizado"
2025-04-25T01:59:33Z,WARN,"Token JWT expirado"
2025-04-25T01:59:33Z,ERROR,"Token JWT expirado"
2025-04-25T01:59:33Z,ERROR,"Token JWT expirado"
2025-04-25T01:59:33Z,WARN,"Token JWT expirado"
2025-04-25T01:59:33Z,WARN,"Intento de acceso no autorizado"
2025-04-25T01:59:34Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:59:34Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:59:34Z,WARN,"Archivo no encontrado"
2025-04-25T01:59:34Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:59:34Z,WARN,"Archivo no encontrado"
2025-04-25T01:59:34Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:59:35Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T01:59:35Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T01:59:35Z,WARN,"Error al cargar datos del usuario"
2025-04-25T01:59:35Z,WARN,"Error al cargar datos del usuario"
2025-04-25T01:59:35Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T01:59:35Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T01:59:36Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:59:36Z,ERROR,"Archivo no encontrado"
2025-04-25T01:59:36Z,ERROR,"Archivo no encontrado"
2025-04-25T01:59:36Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:59:37Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T01:59:37Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:59:37Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:59:37Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T01:59:38Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T01:59:38Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:59:38Z,WARN,"Archivo no encontrado"
2025-04-25T01:59:38Z,DEBUG,"Token JWT expirado"
2025-04-25T01:59:38Z,DEBUG,"Token JWT expirado"
2025-04-25T01:59:38Z,WARN,"Archivo no encontrado"
2025-04-25T01:59:38Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:59:38Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T01:59:39Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:59:39Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:59:39Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T01:59:39Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:59:39Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T01:59:39Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:59:39Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:59:39Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:59:40Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:59:40Z,DEBUG,"Archivo no encontrado"
2025-04-25T01:59:40Z,INFO,"Intento de acceso no autorizado"
2025-04-25T01:59:40Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:59:40Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T01:59:40Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T01:59:40Z,INFO,"Intento de acceso no autorizado"
2025-04-25T01:59:40Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:59:40Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T01:59:40Z,DEBUG,"Archivo no encontrado"
2025-04-25T01:59:40Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:59:40Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T01:59:41Z,INFO,"Intento de acceso no autorizado"
2025-04-25T01:59:41Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:59:41Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:59:41Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:59:41Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:59:41Z,INFO,"Intento de acceso no autorizado"
2025-04-25T01:59:42Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:59:42Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T01:59:42Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T01:59:42Z,WARN,"Archivo no encontrado"
2025-04-25T01:59:42Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:59:42Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:59:42Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T01:59:42Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:59:42Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T01:59:42Z,WARN,"Archivo no encontrado"
2025-04-25T01:59:42Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:59:42Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:59:42Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T01:59:42Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T01:59:43Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:59:43Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:59:44Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:59:44Z,INFO,"Error al cargar datos del usuario"
2025-04-25T01:59:44Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:59:44Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:59:44Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:59:44Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:59:44Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:59:44Z,INFO,"Error al cargar datos del usuario"
2025-04-25T01:59:44Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:59:44Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:59:45Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:59:45Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:59:45Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:59:45Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:59:45Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:59:45Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:59:46Z,WARN,"Archivo no encontrado"
2025-04-25T01:59:46Z,INFO,"Error al cargar datos del usuario"
2025-04-25T01:59:46Z,ERROR,"Token JWT expirado"
2025-04-25T01:59:46Z,INFO,"Error al cargar datos del usuario"
2025-04-25T01:59:46Z,WARN,"Archivo no encontrado"
2025-04-25T01:59:46Z,ERROR,"Token JWT expirado"
2025-04-25T01:59:47Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:59:47Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:59:47Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:59:47Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:59:48Z,ERROR,"Token JWT expirado"
2025-04-25T01:59:48Z,INFO,"Error al cargar datos del usuario"
2025-04-25T01:59:48Z,DEBUG,"Archivo no encontrado"
2025-04-25T01:59:48Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:59:48Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T01:59:48Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T01:59:48Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:59:48Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T01:59:48Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:59:48Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:59:48Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T01:59:48Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T01:59:48Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T01:59:48Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:59:48Z,INFO,"Error al cargar datos del usuario"
2025-04-25T01:59:48Z,ERROR,"Token JWT expirado"
2025-04-25T01:59:48Z,DEBUG,"Archivo no encontrado"
2025-04-25T01:59:48Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:59:49Z,ERROR,"Token JWT expirado"
2025-04-25T01:59:49Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:59:49Z,ERROR,"Token JWT expirado"
2025-04-25T01:59:49Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:59:50Z,INFO,"Intento de acceso no autorizado"
2025-04-25T01:59:50Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:59:50Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:59:50Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:59:50Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:59:50Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:59:50Z,INFO,"Intento de acceso no autorizado"
2025-04-25T01:59:50Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:59:51Z,INFO,"Error al cargar datos del usuario"
2025-04-25T01:59:51Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:59:51Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T01:59:51Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:59:51Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T01:59:51Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:59:51Z,INFO,"Error al cargar datos del usuario"
2025-04-25T01:59:51Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:59:52Z,ERROR,"Token JWT expirado"
2025-04-25T01:59:52Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T01:59:52Z,ERROR,"Token JWT expirado"
2025-04-25T01:59:52Z,INFO,"Intento de acceso no autorizado"
2025-04-25T01:59:52Z,DEBUG,"Token JWT expirado"
2025-04-25T01:59:52Z,WARN,"Archivo no encontrado"
2025-04-25T01:59:52Z,DEBUG,"Token JWT expirado"
2025-04-25T01:59:52Z,ERROR,"Token JWT expirado"
2025-04-25T01:59:52Z,INFO,"Intento de acceso no autorizado"
2025-04-25T01:59:52Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T01:59:52Z,ERROR,"Token JWT expirado"
2025-04-25T01:59:52Z,WARN,"Archivo no encontrado"
2025-04-25T01:59:53Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T01:59:53Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T01:59:54Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T01:59:54Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:59:54Z,DEBUG,"Archivo no encontrado"
2025-04-25T01:59:54Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T01:59:54Z,ERROR,"Token JWT expirado"
2025-04-25T01:59:54Z,DEBUG,"Archivo no encontrado"
2025-04-25T01:59:54Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:59:54Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T01:59:54Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T01:59:54Z,ERROR,"Token JWT expirado"
2025-04-25T01:59:55Z,WARN,"Error al cargar datos del usuario"
2025-04-25T01:59:55Z,INFO,"Intento de acceso no autorizado"
2025-04-25T01:59:55Z,INFO,"Intento de acceso no autorizado"
2025-04-25T01:59:55Z,WARN,"Error al cargar datos del usuario"
2025-04-25T01:59:56Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:59:56Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T01:59:56Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:59:56Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:59:56Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:59:56Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T01:59:56Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:59:56Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:59:57Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T01:59:57Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:59:57Z,ERROR,"Archivo no encontrado"
2025-04-25T01:59:57Z,WARN,"Token JWT expirado"
2025-04-25T01:59:57Z,ERROR,"Archivo no encontrado"
2025-04-25T01:59:57Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T01:59:57Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:59:57Z,WARN,"Token JWT expirado"
2025-04-25T01:59:58Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T01:59:58Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:59:58Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:59:58Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T01:59:58Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:59:58Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T01:59:58Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T01:59:58Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:59:59Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T01:59:59Z,WARN,"Error al cargar datos del usuario"
2025-04-25T01:59:59Z,WARN,"Intento de acceso no autorizado"
2025-04-25T01:59:59Z,WARN,"Intento de acceso no autorizado"
2025-04-25T01:59:59Z,WARN,"Error al cargar datos del usuario"
2025-04-25T01:59:59Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T02:00:00Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T02:00:00Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T02:00:00Z,INFO,"Token JWT expirado"
2025-04-25T02:00:00Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T02:00:00Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T02:00:00Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T02:00:00Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T02:00:00Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T02:00:00Z,INFO,"Token JWT expirado"
2025-04-25T02:00:00Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T02:00:01Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T02:00:01Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T02:00:01Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T02:00:01Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T02:00:01Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T02:00:01Z,ERROR,"Archivo no encontrado"
2025-04-25T02:00:01Z,ERROR,"Archivo no encontrado"
2025-04-25T02:00:01Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T02:00:01Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T02:00:01Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T02:00:01Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T02:00:01Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T02:00:02Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T02:00:02Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T02:00:02Z,DEBUG,"Token JWT expirado"
2025-04-25T02:00:02Z,WARN,"Token JWT expirado"
2025-04-25T02:00:02Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T02:00:02Z,WARN,"Intento de acceso no autorizado"
2025-04-25T02:00:02Z,WARN,"Intento de acceso no autorizado"
2025-04-25T02:00:02Z,DEBUG,"Token JWT expirado"
2025-04-25T02:00:02Z,WARN,"Token JWT expirado"
2025-04-25T02:00:02Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T02:00:02Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T02:00:02Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T02:00:03Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T02:00:03Z,WARN,"Archivo no encontrado"
2025-04-25T02:00:03Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T02:00:03Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T02:00:03Z,WARN,"Archivo no encontrado"
2025-04-25T02:00:03Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T02:00:04Z,WARN,"Archivo no encontrado"
2025-04-25T02:00:04Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T02:00:04Z,WARN,"Archivo no encontrado"
2025-04-25T02:00:04Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T02:00:06Z,INFO,"Archivo no encontrado"
2025-04-25T02:00:06Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T02:00:06Z,INFO,"Token JWT expirado"
2025-04-25T02:00:06Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T02:00:06Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T02:00:06Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T02:00:06Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T02:00:06Z,INFO,"Archivo no encontrado"
2025-04-25T02:00:06Z,INFO,"Token JWT expirado"
2025-04-25T02:00:06Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T02:00:07Z,ERROR,"Token JWT expirado"
2025-04-25T02:00:07Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T02:00:07Z,WARN,"Archivo no encontrado"
2025-04-25T02:00:07Z,WARN,"Archivo no encontrado"
2025-04-25T02:00:07Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T02:00:07Z,ERROR,"Token JWT expirado"
2025-04-25T02:00:08Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T02:00:08Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T02:00:08Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T02:00:08Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T02:00:08Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T02:00:08Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T02:00:09Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T02:00:09Z,INFO,"Archivo no encontrado"
2025-04-25T02:00:09Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T02:00:09Z,WARN,"Error al cargar datos del usuario"
2025-04-25T02:00:09Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T02:00:09Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T02:00:09Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T02:00:09Z,INFO,"Archivo no encontrado"
2025-04-25T02:00:09Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T02:00:09Z,WARN,"Error al cargar datos del usuario"
2025-04-25T02:00:09Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T02:00:09Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T02:00:10Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T02:00:10Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T02:00:10Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T02:00:10Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T02:00:11Z,DEBUG,"Token JWT expirado"
2025-04-25T02:00:11Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T02:00:11Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T02:00:11Z,DEBUG,"Token JWT expirado"
2025-04-25T02:00:12Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T02:00:12Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T02:00:12Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T02:00:12Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T02:00:12Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T02:00:12Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T02:00:12Z,ERROR,"Archivo no encontrado"
2025-04-25T02:00:12Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T02:00:12Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T02:00:12Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T02:00:12Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T02:00:12Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T02:00:12Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T02:00:12Z,ERROR,"Archivo no encontrado"
2025-04-25T02:00:13Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T02:00:13Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T02:00:13Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T02:00:13Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T02:00:13Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T02:00:13Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T02:00:13Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T02:00:13Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T02:00:14Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T02:00:14Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T02:00:14Z,WARN,"Intento de acceso no autorizado"
2025-04-25T02:00:14Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T02:00:14Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T02:00:14Z,WARN,"Intento de acceso no autorizado"
2025-04-25T02:00:14Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T02:00:14Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T02:00:15Z,INFO,"Error al cargar datos del usuario"
2025-04-25T02:00:15Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T02:00:15Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T02:00:15Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T02:00:15Z,WARN,"Token JWT expirado"
2025-04-25T02:00:15Z,WARN,"Token JWT expirado"
2025-04-25T02:00:15Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T02:00:15Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T02:00:15Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T02:00:15Z,INFO,"Error al cargar datos del usuario"
2025-04-25T02:00:16Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T02:00:16Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T02:00:16Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T02:00:16Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T02:00:16Z,DEBUG,"Token JWT expirado"
2025-04-25T02:00:16Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T02:00:16Z,DEBUG,"Token JWT expirado"
2025-04-25T02:00:16Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T02:00:16Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T02:00:16Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T02:00:16Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T02:00:16Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T02:00:17Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T02:00:17Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T02:00:17Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T02:00:17Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T02:00:17Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T02:00:17Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T02:00:18Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T02:00:18Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T02:00:18Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T02:00:18Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T02:00:18Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T02:00:18Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T02:00:19Z,DEBUG,"Token JWT expirado"
2025-04-25T02:00:19Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T02:00:19Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T02:00:19Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T02:00:19Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T02:00:19Z,DEBUG,"Token JWT expirado"
2025-04-25T02:00:20Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T02:00:20Z,WARN,"Token JWT expirado"
2025-04-25T02:00:20Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T02:00:20Z,ERROR,"Token JWT expirado"
2025-04-25T02:00:20Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T02:00:20Z,ERROR,"Token JWT expirado"
