timestamp,level,msg
2025-04-25T04:24:12Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T04:24:12Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T04:24:12Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T04:24:12Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T04:24:12Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T04:24:12Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T04:24:14Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T04:24:14Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T04:24:15Z,INFO,"Intento de acceso no autorizado"
2025-04-25T04:24:15Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T04:24:15Z,INFO,"Error al cargar datos del usuario"
2025-04-25T04:24:15Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T04:24:15Z,INFO,"Error al cargar datos del usuario"
2025-04-25T04:24:15Z,INFO,"Intento de acceso no autorizado"
2025-04-25T04:24:16Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T04:24:16Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T04:24:16Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T04:24:16Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T04:24:18Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T04:24:18Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T04:24:18Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T04:24:18Z,WARN,"Intento de acceso no autorizado"
2025-04-25T04:24:18Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T04:24:18Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T04:24:18Z,WARN,"Intento de acceso no autorizado"
2025-04-25T04:24:18Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T04:24:18Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T04:24:18Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T04:24:20Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T04:24:20Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T04:24:20Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T04:24:20Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T04:24:21Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T04:24:21Z,DEBUG,"Archivo no encontrado"
2025-04-25T04:24:21Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T04:24:21Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T04:24:21Z,DEBUG,"Archivo no encontrado"
2025-04-25T04:24:21Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T04:24:22Z,INFO,"Archivo no encontrado"
2025-04-25T04:24:22Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T04:24:22Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T04:24:22Z,INFO,"Archivo no encontrado"
2025-04-25T04:24:24Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T04:24:24Z,INFO,"Token JWT expirado"
2025-04-25T04:24:24Z,DEBUG,"Token JWT expirado"
2025-04-25T04:24:24Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T04:24:24Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T04:24:24Z,DEBUG,"Token JWT expirado"
2025-04-25T04:24:24Z,INFO,"Token JWT expirado"
2025-04-25T04:24:24Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T04:24:26Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T04:24:26Z,INFO,"Intento de acceso no autorizado"
2025-04-25T04:24:26Z,INFO,"Archivo no encontrado"
2025-04-25T04:24:26Z,INFO,"Archivo no encontrado"
2025-04-25T04:24:26Z,INFO,"Intento de acceso no autorizado"
2025-04-25T04:24:26Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T04:24:27Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T04:24:27Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T04:24:28Z,INFO,"Token JWT expirado"
2025-04-25T04:24:28Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T04:24:28Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T04:24:28Z,INFO,"Token JWT expirado"
2025-04-25T04:24:30Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T04:24:30Z,WARN,"Archivo no encontrado"
2025-04-25T04:24:30Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T04:24:30Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T04:24:30Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T04:24:30Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T04:24:30Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T04:24:30Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T04:24:30Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T04:24:30Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T04:24:30Z,WARN,"Archivo no encontrado"
2025-04-25T04:24:30Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T04:24:32Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T04:24:32Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T04:24:32Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T04:24:32Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T04:24:32Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T04:24:32Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T04:24:34Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T04:24:34Z,INFO,"Archivo no encontrado"
2025-04-25T04:24:34Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T04:24:34Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T04:24:34Z,ERROR,"Archivo no encontrado"
2025-04-25T04:24:34Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T04:24:34Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T04:24:34Z,ERROR,"Archivo no encontrado"
2025-04-25T04:24:34Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T04:24:34Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T04:24:34Z,INFO,"Archivo no encontrado"
2025-04-25T04:24:34Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T04:24:36Z,INFO,"Archivo no encontrado"
2025-04-25T04:24:36Z,DEBUG,"Archivo no encontrado"
2025-04-25T04:24:36Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T04:24:36Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T04:24:36Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T04:24:36Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T04:24:36Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T04:24:36Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T04:24:36Z,INFO,"Archivo no encontrado"
2025-04-25T04:24:36Z,DEBUG,"Archivo no encontrado"
2025-04-25T04:24:38Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T04:24:38Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T04:24:38Z,INFO,"Error al cargar datos del usuario"
2025-04-25T04:24:38Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T04:24:38Z,INFO,"Error al cargar datos del usuario"
2025-04-25T04:24:38Z,INFO,"Error al cargar datos del usuario"
2025-04-25T04:24:38Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T04:24:38Z,INFO,"Error al cargar datos del usuario"
2025-04-25T04:24:38Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T04:24:38Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T04:24:39Z,INFO,"Token JWT expirado"
2025-04-25T04:24:39Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T04:24:39Z,WARN,"Archivo no encontrado"
2025-04-25T04:24:39Z,WARN,"Archivo no encontrado"
2025-04-25T04:24:39Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T04:24:39Z,INFO,"Token JWT expirado"
2025-04-25T04:24:40Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T04:24:40Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T04:24:40Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T04:24:40Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T04:24:42Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T04:24:42Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T04:24:42Z,DEBUG,"Token JWT expirado"
2025-04-25T04:24:42Z,WARN,"Intento de acceso no autorizado"
2025-04-25T04:24:42Z,WARN,"Intento de acceso no autorizado"
2025-04-25T04:24:42Z,DEBUG,"Token JWT expirado"
2025-04-25T04:24:42Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T04:24:42Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T04:24:44Z,DEBUG,"Token JWT expirado"
2025-04-25T04:24:44Z,DEBUG,"Token JWT expirado"
2025-04-25T04:24:45Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T04:24:45Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T04:24:46Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T04:24:46Z,INFO,"Token JWT expirado"
2025-04-25T04:24:46Z,INFO,"Intento de acceso no autorizado"
2025-04-25T04:24:46Z,INFO,"Intento de acceso no autorizado"
2025-04-25T04:24:46Z,INFO,"Token JWT expirado"
2025-04-25T04:24:46Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T04:24:48Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T04:24:48Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T04:24:50Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T04:24:50Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T04:24:50Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T04:24:50Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T04:24:51Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T04:24:51Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T04:24:54Z,WARN,"Error al cargar datos del usuario"
2025-04-25T04:24:54Z,WARN,"Archivo no encontrado"
2025-04-25T04:24:54Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T04:24:54Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T04:24:54Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T04:24:54Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T04:24:54Z,WARN,"Archivo no encontrado"
2025-04-25T04:24:54Z,WARN,"Error al cargar datos del usuario"
2025-04-25T04:24:56Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T04:24:56Z,WARN,"Archivo no encontrado"
2025-04-25T04:24:56Z,WARN,"Archivo no encontrado"
2025-04-25T04:24:56Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T04:24:58Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T04:24:58Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T04:24:58Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T04:24:58Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T04:25:00Z,INFO,"Archivo no encontrado"
2025-04-25T04:25:00Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T04:25:00Z,WARN,"Archivo no encontrado"
2025-04-25T04:25:00Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T04:25:00Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T04:25:00Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T04:25:00Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T04:25:00Z,WARN,"Archivo no encontrado"
2025-04-25T04:25:00Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T04:25:00Z,INFO,"Archivo no encontrado"
2025-04-25T04:25:02Z,INFO,"Error al cargar datos del usuario"
2025-04-25T04:25:02Z,INFO,"Token JWT expirado"
2025-04-25T04:25:02Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T04:25:02Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T04:25:02Z,INFO,"Token JWT expirado"
2025-04-25T04:25:02Z,INFO,"Error al cargar datos del usuario"
2025-04-25T04:25:03Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T04:25:03Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T04:25:03Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T04:25:03Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T04:25:04Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T04:25:04Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T04:25:06Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T04:25:06Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T04:25:06Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T04:25:06Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T04:25:08Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T04:25:08Z,ERROR,"Token JWT expirado"
2025-04-25T04:25:08Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T04:25:08Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T04:25:08Z,ERROR,"Token JWT expirado"
2025-04-25T04:25:08Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T04:25:09Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T04:25:09Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T04:25:09Z,WARN,"Intento de acceso no autorizado"
2025-04-25T04:25:09Z,WARN,"Intento de acceso no autorizado"
2025-04-25T04:25:09Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T04:25:09Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T04:25:10Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T04:25:10Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T04:25:10Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T04:25:10Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T04:25:12Z,WARN,"Token JWT expirado"
2025-04-25T04:25:12Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T04:25:12Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T04:25:12Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T04:25:12Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T04:25:12Z,WARN,"Token JWT expirado"
2025-04-25T04:25:14Z,INFO,"Intento de acceso no autorizado"
2025-04-25T04:25:14Z,ERROR,"Archivo no encontrado"
2025-04-25T04:25:14Z,ERROR,"Archivo no encontrado"
2025-04-25T04:25:14Z,INFO,"Intento de acceso no autorizado"
2025-04-25T04:25:15Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T04:25:15Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T04:25:15Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T04:25:15Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T04:25:16Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T04:25:16Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T04:25:16Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T04:25:16Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T04:25:18Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T04:25:18Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T04:25:18Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T04:25:18Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T04:25:18Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T04:25:18Z,WARN,"Archivo no encontrado"
2025-04-25T04:25:18Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T04:25:18Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T04:25:18Z,WARN,"Archivo no encontrado"
2025-04-25T04:25:18Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T04:25:18Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T04:25:18Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T04:25:18Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T04:25:18Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T04:25:20Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T04:25:20Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T04:25:20Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T04:25:20Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T04:25:20Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T04:25:20Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T04:25:21Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T04:25:21Z,ERROR,"Token JWT expirado"
2025-04-25T04:25:21Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T04:25:21Z,ERROR,"Token JWT expirado"
2025-04-25T04:25:22Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T04:25:22Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T04:25:24Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T04:25:24Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T04:25:24Z,WARN,"Token JWT expirado"
2025-04-25T04:25:24Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T04:25:24Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T04:25:24Z,WARN,"Token JWT expirado"
2025-04-25T04:25:24Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T04:25:24Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T04:25:26Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T04:25:26Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T04:25:26Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T04:25:26Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T04:25:27Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T04:25:27Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T04:25:27Z,INFO,"Token JWT expirado"
2025-04-25T04:25:27Z,INFO,"Token JWT expirado"
2025-04-25T04:25:27Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T04:25:27Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T04:25:28Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T04:25:28Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T04:25:30Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T04:25:30Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T04:25:30Z,INFO,"Archivo no encontrado"
2025-04-25T04:25:30Z,INFO,"Archivo no encontrado"
2025-04-25T04:25:30Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T04:25:30Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T04:25:32Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T04:25:32Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T04:25:32Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T04:25:32Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T04:25:33Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T04:25:33Z,ERROR,"Archivo no encontrado"
2025-04-25T04:25:33Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T04:25:33Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T04:25:33Z,ERROR,"Archivo no encontrado"
2025-04-25T04:25:33Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T04:25:34Z,ERROR,"Archivo no encontrado"
2025-04-25T04:25:34Z,DEBUG,"Token JWT expirado"
2025-04-25T04:25:34Z,INFO,"Archivo no encontrado"
2025-04-25T04:25:34Z,INFO,"Archivo no encontrado"
2025-04-25T04:25:34Z,DEBUG,"Token JWT expirado"
2025-04-25T04:25:34Z,ERROR,"Archivo no encontrado"
2025-04-25T04:25:36Z,WARN,"Intento de acceso no autorizado"
2025-04-25T04:25:36Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T04:25:36Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T04:25:36Z,DEBUG,"Archivo no encontrado"
2025-04-25T04:25:36Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T04:25:36Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T04:25:36Z,DEBUG,"Archivo no encontrado"
2025-04-25T04:25:36Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T04:25:36Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T04:25:36Z,WARN,"Intento de acceso no autorizado"
2025-04-25T04:25:38Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T04:25:38Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T04:25:38Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T04:25:38Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T04:25:39Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T04:25:39Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T04:25:39Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T04:25:39Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T04:25:40Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T04:25:40Z,DEBUG,"Archivo no encontrado"
2025-04-25T04:25:40Z,DEBUG,"Archivo no encontrado"
2025-04-25T04:25:40Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T04:25:42Z,DEBUG,"Token JWT expirado"
2025-04-25T04:25:42Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T04:25:42Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T04:25:42Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T04:25:42Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T04:25:42Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T04:25:42Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T04:25:42Z,DEBUG,"Token JWT expirado"
2025-04-25T04:25:44Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T04:25:44Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T04:25:45Z,ERROR,"Archivo no encontrado"
2025-04-25T04:25:45Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T04:25:45Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T04:25:45Z,ERROR,"Archivo no encontrado"
2025-04-25T04:25:46Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T04:25:46Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T04:25:48Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T04:25:48Z,INFO,"Archivo no encontrado"
2025-04-25T04:25:48Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T04:25:48Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T04:25:48Z,INFO,"Archivo no encontrado"
2025-04-25T04:25:48Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T04:25:50Z,WARN,"Error al cargar datos del usuario"
2025-04-25T04:25:50Z,INFO,"Error al cargar datos del usuario"
2025-04-25T04:25:50Z,INFO,"Error al cargar datos del usuario"
2025-04-25T04:25:50Z,WARN,"Error al cargar datos del usuario"
2025-04-25T04:25:51Z,WARN,"Error al cargar datos del usuario"
2025-04-25T04:25:51Z,WARN,"Error al cargar datos del usuario"
2025-04-25T04:25:52Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T04:25:52Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T04:25:52Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T04:25:52Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T04:25:54Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T04:25:54Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T04:25:54Z,DEBUG,"Archivo no encontrado"
2025-04-25T04:25:54Z,WARN,"Intento de acceso no autorizado"
2025-04-25T04:25:54Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T04:25:54Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T04:25:54Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T04:25:54Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T04:25:54Z,WARN,"Intento de acceso no autorizado"
2025-04-25T04:25:54Z,DEBUG,"Archivo no encontrado"
2025-04-25T04:25:54Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T04:25:54Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T04:25:56Z,DEBUG,"Archivo no encontrado"
2025-04-25T04:25:56Z,DEBUG,"Archivo no encontrado"
2025-04-25T04:25:57Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T04:25:57Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T04:25:57Z,WARN,"Token JWT expirado"
2025-04-25T04:25:57Z,WARN,"Token JWT expirado"
2025-04-25T04:25:57Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T04:25:57Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T04:25:58Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T04:25:58Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T04:25:58Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T04:25:58Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T04:25:58Z,ERROR,Fallo en la autenticaci\xF3n\r
