timestamp,level,msg
2025-04-25T00:25:18Z,INFO,"Error al cargar datos del usuario"
2025-04-25T00:25:18Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:25:18Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:25:18Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:25:18Z,INFO,"Token JWT expirado"
2025-04-25T00:25:18Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T00:25:18Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T00:25:20Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T00:25:20Z,INFO,"Token JWT expirado"
2025-04-25T00:25:20Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T00:25:20Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T00:25:20Z,INFO,"Token JWT expirado"
2025-04-25T00:25:20Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T00:25:21Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T00:25:21Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:25:21Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T00:25:21Z,ERROR,"Archivo no encontrado"
2025-04-25T00:25:21Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T00:25:21Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:25:21Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T00:25:21Z,ERROR,"Archivo no encontrado"
2025-04-25T00:25:22Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T00:25:22Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:25:22Z,DEBUG,"Token JWT expirado"
2025-04-25T00:25:22Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T00:25:22Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:25:22Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:25:22Z,INFO,"Error al cargar datos del usuario"
2025-04-25T00:25:22Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T00:25:22Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:25:22Z,DEBUG,"Token JWT expirado"
2025-04-25T00:25:22Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:25:22Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T00:25:22Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:25:22Z,INFO,"Error al cargar datos del usuario"
2025-04-25T00:25:24Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T00:25:24Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:25:24Z,WARN,"Intento de acceso no autorizado"
2025-04-25T00:25:24Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:25:24Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:25:24Z,WARN,"Intento de acceso no autorizado"
2025-04-25T00:25:24Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:25:24Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T00:25:25Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:25:25Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:25:26Z,INFO,"Error al cargar datos del usuario"
2025-04-25T00:25:26Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:25:26Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:25:26Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:25:26Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:25:26Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:25:26Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:25:26Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:25:26Z,INFO,"Error al cargar datos del usuario"
2025-04-25T00:25:26Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:25:27Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T00:25:27Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T00:25:27Z,WARN,"Archivo no encontrado"
2025-04-25T00:25:27Z,WARN,"Archivo no encontrado"
2025-04-25T00:25:27Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T00:25:27Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T00:25:28Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T00:25:28Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T00:25:28Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T00:25:28Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T00:25:29Z,ERROR,"Archivo no encontrado"
2025-04-25T00:25:29Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T00:25:29Z,ERROR,"Archivo no encontrado"
2025-04-25T00:25:29Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T00:25:30Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:25:30Z,ERROR,"Archivo no encontrado"
2025-04-25T00:25:30Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T00:25:30Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T00:25:30Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T00:25:30Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:25:30Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:25:30Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:25:30Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:25:30Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T00:25:30Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T00:25:30Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T00:25:30Z,ERROR,"Archivo no encontrado"
2025-04-25T00:25:30Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:25:31Z,INFO,"Intento de acceso no autorizado"
2025-04-25T00:25:31Z,INFO,"Intento de acceso no autorizado"
2025-04-25T00:25:32Z,INFO,"Archivo no encontrado"
2025-04-25T00:25:32Z,ERROR,"Token JWT expirado"
2025-04-25T00:25:32Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T00:25:32Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:25:32Z,WARN,"Archivo no encontrado"
2025-04-25T00:25:32Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T00:25:32Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:25:32Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T00:25:32Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:25:32Z,WARN,"Archivo no encontrado"
2025-04-25T00:25:32Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T00:25:32Z,ERROR,"Token JWT expirado"
2025-04-25T00:25:32Z,INFO,"Archivo no encontrado"
2025-04-25T00:25:32Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:25:33Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T00:25:33Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T00:25:33Z,WARN,"Archivo no encontrado"
2025-04-25T00:25:33Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:25:33Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T00:25:33Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T00:25:33Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:25:33Z,WARN,"Archivo no encontrado"
2025-04-25T00:25:35Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T00:25:35Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T00:25:36Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:25:36Z,ERROR,"Archivo no encontrado"
2025-04-25T00:25:36Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:25:36Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:25:36Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:25:36Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:25:36Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:25:36Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:25:36Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:25:36Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:25:36Z,ERROR,"Archivo no encontrado"
2025-04-25T00:25:36Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:25:36Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:25:36Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:25:37Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:25:37Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:25:37Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:25:37Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:25:38Z,WARN,"Token JWT expirado"
2025-04-25T00:25:38Z,DEBUG,"Archivo no encontrado"
2025-04-25T00:25:38Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T00:25:38Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T00:25:38Z,DEBUG,"Archivo no encontrado"
2025-04-25T00:25:38Z,WARN,"Token JWT expirado"
2025-04-25T00:25:39Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T00:25:39Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:25:39Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T00:25:39Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T00:25:39Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:25:39Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:25:39Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T00:25:39Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T00:25:39Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:25:39Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:25:39Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T00:25:39Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T00:25:39Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T00:25:39Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:25:40Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:25:40Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T00:25:40Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T00:25:40Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:25:40Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:25:40Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T00:25:40Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:25:40Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T00:25:40Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:25:40Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:25:41Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:25:41Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T00:25:41Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:25:41Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T00:25:41Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:25:41Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:25:42Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T00:25:42Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:25:42Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:25:42Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:25:42Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:25:42Z,INFO,"Token JWT expirado"
2025-04-25T00:25:42Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:25:42Z,INFO,"Token JWT expirado"
2025-04-25T00:25:42Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:25:42Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:25:42Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:25:42Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T00:25:42Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:25:42Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:25:43Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T00:25:43Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:25:43Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T00:25:43Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:25:44Z,ERROR,"Archivo no encontrado"
2025-04-25T00:25:44Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:25:44Z,ERROR,"Archivo no encontrado"
2025-04-25T00:25:44Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T00:25:44Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:25:44Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:25:44Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:25:44Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T00:25:44Z,ERROR,"Archivo no encontrado"
2025-04-25T00:25:44Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:25:44Z,ERROR,"Archivo no encontrado"
2025-04-25T00:25:44Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:25:45Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:25:45Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T00:25:45Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T00:25:45Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T00:25:45Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:25:45Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T00:25:45Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:25:45Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T00:25:45Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T00:25:45Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:25:45Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T00:25:45Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T00:25:45Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:25:45Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:25:46Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T00:25:46Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T00:25:47Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T00:25:47Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:25:47Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T00:25:47Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:25:47Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:25:47Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T00:25:47Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:25:47Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T00:25:48Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:25:48Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:25:48Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T00:25:48Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T00:25:48Z,DEBUG,"Archivo no encontrado"
2025-04-25T00:25:48Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:25:48Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:25:48Z,DEBUG,"Archivo no encontrado"
2025-04-25T00:25:48Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T00:25:48Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:25:48Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T00:25:48Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:25:49Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:25:49Z,INFO,"Error al cargar datos del usuario"
2025-04-25T00:25:49Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:25:49Z,INFO,"Error al cargar datos del usuario"
2025-04-25T00:25:50Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:25:50Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:25:50Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:25:50Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:25:50Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:25:50Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:25:51Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:25:51Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T00:25:51Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:25:51Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:25:51Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T00:25:51Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:25:52Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T00:25:52Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:25:52Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:25:52Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T00:25:53Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:25:53Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T00:25:53Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:25:53Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:25:53Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T00:25:53Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:25:54Z,ERROR,"Token JWT expirado"
2025-04-25T00:25:54Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:25:54Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T00:25:54Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T00:25:54Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T00:25:54Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T00:25:54Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T00:25:54Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T00:25:54Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T00:25:54Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T00:25:54Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T00:25:54Z,ERROR,"Token JWT expirado"
2025-04-25T00:25:54Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:25:54Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T00:25:55Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T00:25:55Z,ERROR,"Archivo no encontrado"
2025-04-25T00:25:55Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:25:55Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:25:55Z,ERROR,"Archivo no encontrado"
2025-04-25T00:25:55Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T00:25:56Z,WARN,"Intento de acceso no autorizado"
2025-04-25T00:25:56Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T00:25:56Z,INFO,"Intento de acceso no autorizado"
2025-04-25T00:25:56Z,WARN,"Intento de acceso no autorizado"
2025-04-25T00:25:56Z,WARN,"Intento de acceso no autorizado"
2025-04-25T00:25:56Z,INFO,"Intento de acceso no autorizado"
2025-04-25T00:25:56Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T00:25:56Z,WARN,"Intento de acceso no autorizado"
2025-04-25T00:25:57Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T00:25:57Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T00:25:57Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T00:25:57Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T00:25:58Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T00:25:58Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:25:58Z,INFO,"Archivo no encontrado"
2025-04-25T00:25:58Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T00:25:58Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:25:58Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T00:25:58Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:25:58Z,INFO,"Archivo no encontrado"
2025-04-25T00:25:58Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:25:58Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T00:25:59Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:25:59Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:25:59Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:25:59Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:25:59Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T00:25:59Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:25:59Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T00:25:59Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:25:59Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:25:59Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:25:59Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:25:59Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:26:00Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T00:26:00Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:26:00Z,WARN,"Token JWT expirado"
2025-04-25T00:26:00Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T00:26:00Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T00:26:00Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:26:00Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T00:26:00Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:26:00Z,WARN,"Token JWT expirado"
2025-04-25T00:26:00Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T00:26:00Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:26:00Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T00:26:01Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T00:26:01Z,INFO,"Archivo no encontrado"
2025-04-25T00:26:01Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:26:01Z,WARN,"Archivo no encontrado"
2025-04-25T00:26:01Z,WARN,"Token JWT expirado"
2025-04-25T00:26:01Z,WARN,"Archivo no encontrado"
2025-04-25T00:26:01Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:26:01Z,INFO,"Archivo no encontrado"
2025-04-25T00:26:01Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T00:26:01Z,WARN,"Token JWT expirado"
2025-04-25T00:26:02Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:26:02Z,INFO,"Archivo no encontrado"
2025-04-25T00:26:02Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:26:02Z,INFO,"Archivo no encontrado"
2025-04-25T00:26:02Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:26:02Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:26:03Z,WARN,"Archivo no encontrado"
2025-04-25T00:26:03Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:26:03Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:26:03Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:26:03Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:26:03Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:26:03Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:26:03Z,WARN,"Archivo no encontrado"
2025-04-25T00:26:04Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:26:04Z,ERROR,"Token JWT expirado"
2025-04-25T00:26:04Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:26:04Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:26:04Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T00:26:04Z,ERROR,"Archivo no encontrado"
2025-04-25T00:26:04Z,ERROR,"Archivo no encontrado"
2025-04-25T00:26:04Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:26:04Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T00:26:04Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:26:04Z,ERROR,"Token JWT expirado"
2025-04-25T00:26:04Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:26:05Z,INFO,"Token JWT expirado"
2025-04-25T00:26:05Z,ERROR,"Token JWT expirado"
2025-04-25T00:26:05Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:26:05Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:26:05Z,ERROR,"Token JWT expirado"
2025-04-25T00:26:05Z,INFO,"Token JWT expirado"
2025-04-25T00:26:06Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:26:06Z,ERROR,"Archivo no encontrado"
2025-04-25T00:26:06Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T00:26:06Z,WARN,Carga de m\xF3dulo completada\r
