timestamp,level,msg
2025-04-25T03:27:24Z,ERROR,"Token JWT expirado"
2025-04-25T03:27:24Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T03:27:24Z,ERROR,"Token JWT expirado"
2025-04-25T03:27:24Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T03:27:24Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T03:27:24Z,INFO,"Token JWT expirado"
2025-04-25T03:27:24Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T03:27:26Z,WARN,"Token JWT expirado"
2025-04-25T03:27:26Z,WARN,"Token JWT expirado"
2025-04-25T03:27:26Z,WARN,"Token JWT expirado"
2025-04-25T03:27:26Z,WARN,"Token JWT expirado"
2025-04-25T03:27:27Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T03:27:27Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T03:27:28Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T03:27:28Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:27:28Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:27:28Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T03:27:30Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T03:27:30Z,INFO,"Archivo no encontrado"
2025-04-25T03:27:30Z,INFO,"Archivo no encontrado"
2025-04-25T03:27:30Z,INFO,"Archivo no encontrado"
2025-04-25T03:27:30Z,INFO,"Archivo no encontrado"
2025-04-25T03:27:30Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T03:27:32Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:27:32Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:27:32Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:27:32Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:27:32Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:27:32Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:27:32Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:27:32Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:27:33Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T03:27:33Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T03:27:33Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T03:27:33Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T03:27:34Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:27:34Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:27:34Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T03:27:34Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T03:27:34Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:27:34Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:27:36Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T03:27:36Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T03:27:36Z,ERROR,"Archivo no encontrado"
2025-04-25T03:27:36Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T03:27:36Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T03:27:36Z,ERROR,"Archivo no encontrado"
2025-04-25T03:27:38Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:27:38Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:27:40Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:27:40Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T03:27:40Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T03:27:40Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:27:42Z,WARN,"Archivo no encontrado"
2025-04-25T03:27:42Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T03:27:42Z,WARN,"Archivo no encontrado"
2025-04-25T03:27:42Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T03:27:45Z,WARN,"Token JWT expirado"
2025-04-25T03:27:45Z,INFO,"Intento de acceso no autorizado"
2025-04-25T03:27:45Z,INFO,"Intento de acceso no autorizado"
2025-04-25T03:27:45Z,WARN,"Token JWT expirado"
2025-04-25T03:27:46Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T03:27:46Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T03:27:46Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T03:27:46Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T03:27:48Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:27:48Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:27:48Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T03:27:48Z,WARN,"Archivo no encontrado"
2025-04-25T03:27:48Z,DEBUG,"Archivo no encontrado"
2025-04-25T03:27:48Z,WARN,"Archivo no encontrado"
2025-04-25T03:27:48Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:27:48Z,DEBUG,"Archivo no encontrado"
2025-04-25T03:27:48Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T03:27:48Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:27:48Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:27:48Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:27:51Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:27:51Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:27:54Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:27:54Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T03:27:54Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T03:27:54Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T03:27:54Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T03:27:54Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:27:56Z,WARN,"Intento de acceso no autorizado"
2025-04-25T03:27:56Z,WARN,"Intento de acceso no autorizado"
2025-04-25T03:27:57Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:27:57Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:27:57Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T03:27:57Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T03:27:57Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:27:57Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:27:58Z,WARN,"Token JWT expirado"
2025-04-25T03:27:58Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T03:27:58Z,DEBUG,"Token JWT expirado"
2025-04-25T03:27:58Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:27:58Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T03:27:58Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T03:27:58Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:27:58Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T03:27:58Z,DEBUG,"Token JWT expirado"
2025-04-25T03:27:58Z,WARN,"Token JWT expirado"
2025-04-25T03:28:00Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:28:00Z,INFO,"Intento de acceso no autorizado"
2025-04-25T03:28:00Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T03:28:00Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:28:00Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T03:28:00Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:28:00Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:28:00Z,INFO,"Intento de acceso no autorizado"
2025-04-25T03:28:02Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T03:28:02Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T03:28:02Z,ERROR,"Archivo no encontrado"
2025-04-25T03:28:02Z,WARN,"Archivo no encontrado"
2025-04-25T03:28:02Z,WARN,"Archivo no encontrado"
2025-04-25T03:28:02Z,ERROR,"Archivo no encontrado"
2025-04-25T03:28:02Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T03:28:02Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T03:28:03Z,INFO,"Intento de acceso no autorizado"
2025-04-25T03:28:03Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T03:28:03Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T03:28:03Z,INFO,"Intento de acceso no autorizado"
2025-04-25T03:28:03Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:28:03Z,INFO,"Intento de acceso no autorizado"
2025-04-25T03:28:03Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T03:28:03Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T03:28:03Z,INFO,"Intento de acceso no autorizado"
2025-04-25T03:28:03Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:28:04Z,WARN,"Archivo no encontrado"
2025-04-25T03:28:04Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:28:04Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:28:04Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:28:04Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:28:04Z,WARN,"Archivo no encontrado"
2025-04-25T03:28:06Z,ERROR,"Token JWT expirado"
2025-04-25T03:28:06Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T03:28:06Z,INFO,"Error al cargar datos del usuario"
2025-04-25T03:28:06Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T03:28:06Z,INFO,"Token JWT expirado"
2025-04-25T03:28:06Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:28:06Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:28:06Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:28:06Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:28:06Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T03:28:06Z,INFO,"Token JWT expirado"
2025-04-25T03:28:06Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:28:06Z,INFO,"Error al cargar datos del usuario"
2025-04-25T03:28:06Z,ERROR,"Token JWT expirado"
2025-04-25T03:28:06Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T03:28:06Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:28:08Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T03:28:08Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T03:28:08Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:28:08Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:28:08Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T03:28:08Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T03:28:09Z,INFO,"Intento de acceso no autorizado"
2025-04-25T03:28:09Z,WARN,"Error al cargar datos del usuario"
2025-04-25T03:28:09Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:28:09Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:28:09Z,WARN,"Error al cargar datos del usuario"
2025-04-25T03:28:09Z,INFO,"Intento de acceso no autorizado"
2025-04-25T03:28:10Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:28:10Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:28:12Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T03:28:12Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T03:28:12Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T03:28:12Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T03:28:12Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:28:12Z,DEBUG,"Token JWT expirado"
2025-04-25T03:28:12Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T03:28:12Z,DEBUG,"Token JWT expirado"
2025-04-25T03:28:12Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:28:12Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T03:28:12Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T03:28:12Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T03:28:12Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T03:28:12Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T03:28:14Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:28:14Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T03:28:14Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T03:28:14Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:28:15Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T03:28:15Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T03:28:15Z,WARN,"Archivo no encontrado"
2025-04-25T03:28:15Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T03:28:15Z,WARN,"Archivo no encontrado"
2025-04-25T03:28:15Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T03:28:16Z,DEBUG,"Token JWT expirado"
2025-04-25T03:28:16Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:28:16Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:28:16Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:28:16Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:28:16Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:28:16Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:28:16Z,DEBUG,"Token JWT expirado"
2025-04-25T03:28:18Z,ERROR,"Token JWT expirado"
2025-04-25T03:28:18Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:28:18Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:28:18Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:28:18Z,ERROR,"Token JWT expirado"
2025-04-25T03:28:18Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:28:20Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T03:28:20Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:28:20Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:28:20Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T03:28:21Z,ERROR,"Token JWT expirado"
2025-04-25T03:28:21Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:28:21Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:28:21Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:28:21Z,ERROR,"Token JWT expirado"
2025-04-25T03:28:21Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:28:22Z,INFO,"Intento de acceso no autorizado"
2025-04-25T03:28:22Z,INFO,"Intento de acceso no autorizado"
2025-04-25T03:28:24Z,ERROR,"Archivo no encontrado"
2025-04-25T03:28:24Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:28:24Z,INFO,"Token JWT expirado"
2025-04-25T03:28:24Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:28:24Z,INFO,"Token JWT expirado"
2025-04-25T03:28:24Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:28:24Z,ERROR,"Archivo no encontrado"
2025-04-25T03:28:24Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:28:26Z,INFO,"Archivo no encontrado"
2025-04-25T03:28:26Z,INFO,"Archivo no encontrado"
2025-04-25T03:28:27Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:28:27Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T03:28:27Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T03:28:27Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:28:32Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:28:32Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:28:33Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:28:33Z,ERROR,"Archivo no encontrado"
2025-04-25T03:28:33Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:28:33Z,ERROR,"Archivo no encontrado"
2025-04-25T03:28:34Z,ERROR,"Archivo no encontrado"
2025-04-25T03:28:34Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T03:28:34Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:28:34Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:28:34Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T03:28:34Z,ERROR,"Archivo no encontrado"
2025-04-25T03:28:36Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T03:28:36Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:28:36Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:28:36Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T03:28:38Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T03:28:38Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T03:28:39Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T03:28:39Z,WARN,"Archivo no encontrado"
2025-04-25T03:28:39Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T03:28:39Z,WARN,"Archivo no encontrado"
2025-04-25T03:28:40Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:28:40Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T03:28:40Z,INFO,"Archivo no encontrado"
2025-04-25T03:28:40Z,INFO,"Intento de acceso no autorizado"
2025-04-25T03:28:40Z,INFO,"Archivo no encontrado"
2025-04-25T03:28:40Z,INFO,"Intento de acceso no autorizado"
2025-04-25T03:28:40Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T03:28:40Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:28:42Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T03:28:42Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:28:42Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:28:42Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T03:28:42Z,WARN,"Error al cargar datos del usuario"
2025-04-25T03:28:42Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:28:42Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:28:42Z,WARN,"Error al cargar datos del usuario"
2025-04-25T03:28:42Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:28:42Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:28:42Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T03:28:42Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T03:28:44Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:28:44Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:28:44Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:28:44Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:28:45Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T03:28:45Z,INFO,"Token JWT expirado"
2025-04-25T03:28:45Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T03:28:45Z,INFO,"Token JWT expirado"
2025-04-25T03:28:46Z,INFO,"Error al cargar datos del usuario"
2025-04-25T03:28:46Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:28:46Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:28:46Z,INFO,"Error al cargar datos del usuario"
2025-04-25T03:28:48Z,INFO,"Token JWT expirado"
2025-04-25T03:28:48Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:28:48Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:28:48Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:28:48Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:28:48Z,WARN,"Error al cargar datos del usuario"
2025-04-25T03:28:48Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:28:48Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:28:48Z,INFO,"Token JWT expirado"
2025-04-25T03:28:48Z,WARN,"Error al cargar datos del usuario"
2025-04-25T03:28:50Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:28:50Z,WARN,"Archivo no encontrado"
2025-04-25T03:28:50Z,WARN,"Archivo no encontrado"
2025-04-25T03:28:50Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:28:51Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:28:51Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:28:52Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T03:28:52Z,WARN,"Token JWT expirado"
2025-04-25T03:28:52Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T03:28:52Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T03:28:52Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T03:28:52Z,WARN,"Token JWT expirado"
2025-04-25T03:28:52Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T03:28:52Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T03:28:54Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T03:28:54Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:28:54Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:28:54Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:28:54Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:28:54Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T03:28:56Z,DEBUG,"Token JWT expirado"
2025-04-25T03:28:56Z,WARN,"Archivo no encontrado"
2025-04-25T03:28:56Z,WARN,"Error al cargar datos del usuario"
2025-04-25T03:28:56Z,WARN,"Error al cargar datos del usuario"
2025-04-25T03:28:56Z,WARN,"Archivo no encontrado"
2025-04-25T03:28:56Z,DEBUG,"Token JWT expirado"
2025-04-25T03:28:57Z,INFO,"Intento de acceso no autorizado"
2025-04-25T03:28:57Z,INFO,"Intento de acceso no autorizado"
2025-04-25T03:28:57Z,INFO,"Intento de acceso no autorizado"
2025-04-25T03:28:57Z,INFO,"Intento de acceso no autorizado"
2025-04-25T03:28:58Z,WARN,"Error al cargar datos del usuario"
2025-04-25T03:28:58Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:28:58Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T03:28:58Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T03:28:58Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:28:58Z,WARN,"Error al cargar datos del usuario"
2025-04-25T03:29:00Z,WARN,"Token JWT expirado"
2025-04-25T03:29:00Z,WARN,"Intento de acceso no autorizado"
2025-04-25T03:29:00Z,INFO,"Archivo no encontrado"
2025-04-25T03:29:00Z,WARN,"Error al cargar datos del usuario"
2025-04-25T03:29:00Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:29:00Z,INFO,"Intento de acceso no autorizado"
2025-04-25T03:29:00Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:29:00Z,INFO,"Intento de acceso no autorizado"
2025-04-25T03:29:00Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:29:00Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:29:00Z,WARN,"Error al cargar datos del usuario"
2025-04-25T03:29:00Z,WARN,"Intento de acceso no autorizado"
2025-04-25T03:29:00Z,INFO,"Archivo no encontrado"
2025-04-25T03:29:00Z,WARN,"Token JWT expirado"
2025-04-25T03:29:02Z,INFO,"Intento de acceso no autorizado"
2025-04-25T03:29:02Z,INFO,"Intento de acceso no autorizado"
2025-04-25T03:29:03Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:29:03Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:29:04Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T03:29:04Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:29:04Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T03:29:04Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:29:04Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T03:29:04Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T03:29:06Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T03:29:06Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:29:06Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T03:29:06Z,DEBUG,"Archivo no encontrado"
2025-04-25T03:29:06Z,INFO,"Archivo no encontrado"
2025-04-25T03:29:06Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:29:06Z,INFO,"Archivo no encontrado"
2025-04-25T03:29:06Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T03:29:06Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:29:06Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:29:06Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T03:29:06Z,DEBUG,"Archivo no encontrado"
2025-04-25T03:29:06Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T03:29:06Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T03:29:09Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:29:09Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T03:29:09Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:29:09Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T03:29:10Z,INFO,Conexi\xF3n con base de datos exitosa\r
