timestamp,level,msg
2025-04-25T00:02:36Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T00:02:37Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T00:02:37Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T00:02:37Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T00:02:37Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T00:02:38Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:02:38Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:02:39Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T00:02:39Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T00:02:39Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T00:02:39Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T00:02:40Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T00:02:40Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:02:40Z,INFO,"Error al cargar datos del usuario"
2025-04-25T00:02:40Z,INFO,"Error al cargar datos del usuario"
2025-04-25T00:02:40Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:02:40Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:02:40Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T00:02:40Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:02:41Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T00:02:41Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T00:02:42Z,ERROR,"Token JWT expirado"
2025-04-25T00:02:42Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:02:42Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:02:42Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T00:02:42Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T00:02:42Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:02:42Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T00:02:42Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:02:42Z,INFO,"Error al cargar datos del usuario"
2025-04-25T00:02:42Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:02:42Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:02:42Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T00:02:42Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T00:02:42Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:02:42Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T00:02:42Z,ERROR,"Token JWT expirado"
2025-04-25T00:02:42Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:02:42Z,INFO,"Error al cargar datos del usuario"
2025-04-25T00:02:43Z,ERROR,"Archivo no encontrado"
2025-04-25T00:02:43Z,ERROR,"Archivo no encontrado"
2025-04-25T00:02:44Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:02:44Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:02:45Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:02:45Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T00:02:45Z,WARN,"Intento de acceso no autorizado"
2025-04-25T00:02:45Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:02:45Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:02:45Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T00:02:45Z,WARN,"Intento de acceso no autorizado"
2025-04-25T00:02:45Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:02:46Z,ERROR,"Token JWT expirado"
2025-04-25T00:02:46Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:02:46Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:02:46Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:02:46Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:02:46Z,DEBUG,"Archivo no encontrado"
2025-04-25T00:02:46Z,ERROR,"Token JWT expirado"
2025-04-25T00:02:46Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:02:46Z,DEBUG,"Archivo no encontrado"
2025-04-25T00:02:46Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:02:46Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:02:46Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:02:46Z,ERROR,"Token JWT expirado"
2025-04-25T00:02:46Z,ERROR,"Token JWT expirado"
2025-04-25T00:02:47Z,WARN,"Token JWT expirado"
2025-04-25T00:02:47Z,WARN,"Token JWT expirado"
2025-04-25T00:02:48Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:02:48Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:02:48Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T00:02:48Z,INFO,"Archivo no encontrado"
2025-04-25T00:02:48Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:02:48Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T00:02:48Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T00:02:48Z,INFO,"Archivo no encontrado"
2025-04-25T00:02:48Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:02:48Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:02:48Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T00:02:48Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:02:49Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:02:49Z,WARN,"Token JWT expirado"
2025-04-25T00:02:49Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T00:02:49Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T00:02:49Z,WARN,"Token JWT expirado"
2025-04-25T00:02:49Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:02:50Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:02:50Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:02:50Z,DEBUG,"Archivo no encontrado"
2025-04-25T00:02:50Z,DEBUG,"Archivo no encontrado"
2025-04-25T00:02:50Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:02:50Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:02:51Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:02:51Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T00:02:51Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T00:02:51Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T00:02:51Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:02:51Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T00:02:52Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T00:02:52Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T00:02:52Z,INFO,"Token JWT expirado"
2025-04-25T00:02:52Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:02:52Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:02:52Z,INFO,"Token JWT expirado"
2025-04-25T00:02:52Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T00:02:52Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T00:02:54Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T00:02:54Z,INFO,"Intento de acceso no autorizado"
2025-04-25T00:02:54Z,ERROR,"Token JWT expirado"
2025-04-25T00:02:54Z,ERROR,"Token JWT expirado"
2025-04-25T00:02:54Z,ERROR,"Token JWT expirado"
2025-04-25T00:02:54Z,ERROR,"Token JWT expirado"
2025-04-25T00:02:54Z,INFO,"Intento de acceso no autorizado"
2025-04-25T00:02:54Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T00:02:55Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:02:55Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:02:56Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T00:02:56Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T00:02:56Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T00:02:56Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T00:02:56Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T00:02:56Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T00:02:57Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T00:02:57Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:02:57Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T00:02:57Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:02:58Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:02:58Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T00:02:58Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:02:58Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:02:58Z,DEBUG,"Token JWT expirado"
2025-04-25T00:02:58Z,DEBUG,"Token JWT expirado"
2025-04-25T00:02:58Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:02:58Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:02:58Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T00:02:58Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:02:59Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:02:59Z,WARN,"Token JWT expirado"
2025-04-25T00:02:59Z,WARN,"Token JWT expirado"
2025-04-25T00:02:59Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:03:00Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:03:00Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T00:03:00Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T00:03:00Z,INFO,"Archivo no encontrado"
2025-04-25T00:03:00Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T00:03:00Z,ERROR,"Archivo no encontrado"
2025-04-25T00:03:00Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T00:03:00Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T00:03:00Z,INFO,"Archivo no encontrado"
2025-04-25T00:03:00Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T00:03:00Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:03:00Z,ERROR,"Archivo no encontrado"
2025-04-25T00:03:01Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T00:03:01Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:03:01Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T00:03:01Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:03:02Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T00:03:02Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T00:03:02Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:03:02Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T00:03:02Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T00:03:02Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T00:03:02Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:03:02Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T00:03:03Z,WARN,"Token JWT expirado"
2025-04-25T00:03:03Z,INFO,"Archivo no encontrado"
2025-04-25T00:03:03Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T00:03:03Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T00:03:03Z,INFO,"Archivo no encontrado"
2025-04-25T00:03:03Z,WARN,"Token JWT expirado"
2025-04-25T00:03:04Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:03:04Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T00:03:04Z,INFO,"Archivo no encontrado"
2025-04-25T00:03:04Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T00:03:04Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:03:04Z,INFO,"Archivo no encontrado"
2025-04-25T00:03:05Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T00:03:05Z,INFO,"Token JWT expirado"
2025-04-25T00:03:05Z,ERROR,"Archivo no encontrado"
2025-04-25T00:03:05Z,INFO,"Token JWT expirado"
2025-04-25T00:03:05Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T00:03:05Z,ERROR,"Archivo no encontrado"
2025-04-25T00:03:06Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T00:03:06Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:03:06Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T00:03:06Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T00:03:06Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T00:03:06Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:03:06Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T00:03:06Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T00:03:07Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T00:03:07Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:03:07Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:03:07Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T00:03:08Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T00:03:08Z,ERROR,"Archivo no encontrado"
2025-04-25T00:03:08Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T00:03:08Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:03:08Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T00:03:08Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:03:08Z,ERROR,"Archivo no encontrado"
2025-04-25T00:03:08Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T00:03:08Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T00:03:08Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T00:03:09Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:03:09Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T00:03:09Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:03:09Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:03:09Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:03:09Z,WARN,"Token JWT expirado"
2025-04-25T00:03:09Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:03:09Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T00:03:09Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:03:09Z,WARN,"Token JWT expirado"
2025-04-25T00:03:10Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:03:10Z,WARN,"Intento de acceso no autorizado"
2025-04-25T00:03:10Z,WARN,"Intento de acceso no autorizado"
2025-04-25T00:03:10Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:03:11Z,ERROR,"Token JWT expirado"
2025-04-25T00:03:11Z,ERROR,"Token JWT expirado"
2025-04-25T00:03:12Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:03:12Z,INFO,"Archivo no encontrado"
2025-04-25T00:03:12Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:03:12Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:03:12Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:03:12Z,INFO,"Archivo no encontrado"
2025-04-25T00:03:12Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:03:12Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:03:13Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:03:13Z,INFO,"Intento de acceso no autorizado"
2025-04-25T00:03:13Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:03:13Z,INFO,"Intento de acceso no autorizado"
2025-04-25T00:03:15Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:03:15Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:03:15Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:03:15Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:03:16Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:03:16Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:03:16Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:03:16Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:03:16Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:03:16Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:03:17Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:03:17Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:03:18Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:03:18Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T00:03:18Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T00:03:18Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T00:03:18Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:03:18Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T00:03:19Z,ERROR,"Token JWT expirado"
2025-04-25T00:03:19Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:03:19Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:03:19Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:03:19Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:03:19Z,ERROR,"Token JWT expirado"
2025-04-25T00:03:20Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:03:20Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:03:21Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T00:03:21Z,ERROR,"Token JWT expirado"
2025-04-25T00:03:21Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:03:21Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:03:21Z,ERROR,"Token JWT expirado"
2025-04-25T00:03:21Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T00:03:22Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T00:03:22Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:03:22Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T00:03:22Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T00:03:22Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T00:03:22Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T00:03:22Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:03:22Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T00:03:24Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T00:03:24Z,WARN,"Token JWT expirado"
2025-04-25T00:03:24Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T00:03:24Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:03:24Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T00:03:24Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T00:03:24Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:03:24Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T00:03:24Z,WARN,"Token JWT expirado"
2025-04-25T00:03:24Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T00:03:25Z,INFO,"Error al cargar datos del usuario"
2025-04-25T00:03:25Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T00:03:25Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T00:03:25Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T00:03:25Z,INFO,"Error al cargar datos del usuario"
2025-04-25T00:03:25Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T00:03:26Z,ERROR,"Token JWT expirado"
2025-04-25T00:03:26Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T00:03:26Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T00:03:26Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T00:03:26Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T00:03:26Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T00:03:26Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T00:03:26Z,ERROR,"Token JWT expirado"
2025-04-25T00:03:27Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:03:27Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:03:28Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:03:28Z,WARN,"Token JWT expirado"
2025-04-25T00:03:28Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:03:28Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T00:03:28Z,ERROR,"Archivo no encontrado"
2025-04-25T00:03:28Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:03:28Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T00:03:28Z,WARN,"Token JWT expirado"
2025-04-25T00:03:28Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:03:28Z,ERROR,"Archivo no encontrado"
2025-04-25T00:03:29Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T00:03:29Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:03:29Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:03:29Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T00:03:30Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:03:30Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:03:30Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:03:30Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:03:30Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:03:30Z,INFO,"Token JWT expirado"
2025-04-25T00:03:30Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T00:03:30Z,INFO,"Token JWT expirado"
2025-04-25T00:03:30Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T00:03:30Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:03:30Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:03:30Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:03:30Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:03:30Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:03:31Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T00:03:31Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:03:31Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:03:31Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T00:03:32Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T00:03:32Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T00:03:32Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:03:32Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:03:32Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T00:03:32Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T00:03:32Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T00:03:32Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:03:32Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T00:03:32Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T00:03:32Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T00:03:32Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T00:03:33Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T00:03:33Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T00:03:33Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T00:03:33Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T00:03:34Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:03:34Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:03:34Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T00:03:34Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:03:35Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T00:03:35Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T00:03:35Z,ERROR,"Archivo no encontrado"
2025-04-25T00:03:35Z,ERROR,"Archivo no encontrado"
2025-04-25T00:03:35Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T00:03:35Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T00:03:36Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T00:03:36Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T00:03:36Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:03:36Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:03:36Z,INFO,"Token JWT expirado"
2025-04-25T00:03:36Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:03:36Z,INFO,"Token JWT expirado"
2025-04-25T00:03:36Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T00:03:36Z,WARN,"Error al cargar datos del usuario"
2025-04-25T00:03:36Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T00:03:36Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T00:03:36Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T00:03:37Z,WARN,"Intento de acceso no autorizado"
2025-04-25T00:03:37Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
