timestamp,level,msg
2025-04-25T01:37:30Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:37:30Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:37:30Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:37:30Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:37:30Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T01:37:31Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T01:37:31Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T01:37:32Z,WARN,"Archivo no encontrado"
2025-04-25T01:37:32Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:37:32Z,INFO,"Archivo no encontrado"
2025-04-25T01:37:32Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:37:32Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:37:32Z,INFO,"Error al cargar datos del usuario"
2025-04-25T01:37:32Z,INFO,"Archivo no encontrado"
2025-04-25T01:37:32Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:37:32Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:37:32Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:37:32Z,WARN,"Archivo no encontrado"
2025-04-25T01:37:32Z,INFO,"Error al cargar datos del usuario"
2025-04-25T01:37:33Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:37:33Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:37:33Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:37:33Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:37:33Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:37:33Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:37:33Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:37:33Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:37:34Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T01:37:34Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:37:34Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:37:34Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T01:37:35Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T01:37:35Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T01:37:35Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T01:37:35Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T01:37:36Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:37:36Z,DEBUG,"Archivo no encontrado"
2025-04-25T01:37:36Z,ERROR,"Archivo no encontrado"
2025-04-25T01:37:36Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:37:36Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T01:37:36Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T01:37:36Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T01:37:36Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:37:36Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T01:37:36Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:37:36Z,ERROR,"Archivo no encontrado"
2025-04-25T01:37:36Z,DEBUG,"Archivo no encontrado"
2025-04-25T01:37:36Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:37:36Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:37:37Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T01:37:37Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:37:37Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:37:37Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T01:37:38Z,DEBUG,"Archivo no encontrado"
2025-04-25T01:37:38Z,INFO,"Token JWT expirado"
2025-04-25T01:37:38Z,DEBUG,"Archivo no encontrado"
2025-04-25T01:37:38Z,INFO,"Token JWT expirado"
2025-04-25T01:37:39Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T01:37:39Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T01:37:39Z,INFO,"Token JWT expirado"
2025-04-25T01:37:39Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T01:37:39Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:37:39Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:37:39Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T01:37:39Z,INFO,"Token JWT expirado"
2025-04-25T01:37:39Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T01:37:39Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T01:37:40Z,INFO,"Archivo no encontrado"
2025-04-25T01:37:40Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:37:40Z,INFO,"Archivo no encontrado"
2025-04-25T01:37:40Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:37:41Z,WARN,"Token JWT expirado"
2025-04-25T01:37:41Z,WARN,"Token JWT expirado"
2025-04-25T01:37:42Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:37:42Z,DEBUG,"Archivo no encontrado"
2025-04-25T01:37:42Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T01:37:42Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:37:42Z,ERROR,"Archivo no encontrado"
2025-04-25T01:37:42Z,ERROR,"Archivo no encontrado"
2025-04-25T01:37:42Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T01:37:42Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:37:42Z,DEBUG,"Archivo no encontrado"
2025-04-25T01:37:42Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:37:43Z,ERROR,"Archivo no encontrado"
2025-04-25T01:37:43Z,ERROR,"Archivo no encontrado"
2025-04-25T01:37:44Z,WARN,"Archivo no encontrado"
2025-04-25T01:37:44Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:37:44Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T01:37:44Z,WARN,"Error al cargar datos del usuario"
2025-04-25T01:37:44Z,WARN,"Error al cargar datos del usuario"
2025-04-25T01:37:44Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:37:44Z,WARN,"Archivo no encontrado"
2025-04-25T01:37:44Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T01:37:45Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:37:45Z,INFO,"Archivo no encontrado"
2025-04-25T01:37:45Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T01:37:45Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T01:37:45Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T01:37:45Z,INFO,"Archivo no encontrado"
2025-04-25T01:37:45Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T01:37:45Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:37:46Z,INFO,"Token JWT expirado"
2025-04-25T01:37:46Z,INFO,"Intento de acceso no autorizado"
2025-04-25T01:37:46Z,INFO,"Intento de acceso no autorizado"
2025-04-25T01:37:46Z,INFO,"Token JWT expirado"
2025-04-25T01:37:47Z,INFO,"Archivo no encontrado"
2025-04-25T01:37:47Z,INFO,"Archivo no encontrado"
2025-04-25T01:37:48Z,ERROR,"Archivo no encontrado"
2025-04-25T01:37:48Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:37:48Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T01:37:48Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:37:48Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:37:48Z,INFO,"Token JWT expirado"
2025-04-25T01:37:48Z,ERROR,"Token JWT expirado"
2025-04-25T01:37:48Z,DEBUG,"Token JWT expirado"
2025-04-25T01:37:48Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T01:37:48Z,ERROR,"Token JWT expirado"
2025-04-25T01:37:48Z,DEBUG,"Token JWT expirado"
2025-04-25T01:37:48Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:37:48Z,INFO,"Token JWT expirado"
2025-04-25T01:37:48Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:37:48Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T01:37:48Z,ERROR,"Archivo no encontrado"
2025-04-25T01:37:48Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:37:48Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T01:37:49Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:37:49Z,INFO,"Error al cargar datos del usuario"
2025-04-25T01:37:49Z,INFO,"Error al cargar datos del usuario"
2025-04-25T01:37:49Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:37:50Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T01:37:50Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T01:37:50Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T01:37:50Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T01:37:51Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T01:37:51Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T01:37:51Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:37:51Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:37:51Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:37:51Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:37:51Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T01:37:51Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T01:37:52Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:37:52Z,DEBUG,"Archivo no encontrado"
2025-04-25T01:37:52Z,INFO,"Intento de acceso no autorizado"
2025-04-25T01:37:52Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:37:52Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:37:52Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:37:52Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:37:52Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:37:52Z,DEBUG,"Archivo no encontrado"
2025-04-25T01:37:52Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:37:52Z,INFO,"Intento de acceso no autorizado"
2025-04-25T01:37:52Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:37:53Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T01:37:53Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:37:53Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:37:53Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T01:37:54Z,ERROR,"Archivo no encontrado"
2025-04-25T01:37:54Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:37:54Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:37:54Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T01:37:54Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:37:54Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T01:37:54Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:37:54Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:37:54Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:37:54Z,ERROR,"Archivo no encontrado"
2025-04-25T01:37:55Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T01:37:55Z,INFO,"Token JWT expirado"
2025-04-25T01:37:55Z,INFO,"Token JWT expirado"
2025-04-25T01:37:55Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T01:37:56Z,WARN,"Intento de acceso no autorizado"
2025-04-25T01:37:56Z,INFO,"Intento de acceso no autorizado"
2025-04-25T01:37:56Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:37:56Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:37:56Z,INFO,"Intento de acceso no autorizado"
2025-04-25T01:37:56Z,WARN,"Intento de acceso no autorizado"
2025-04-25T01:37:57Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:37:57Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T01:37:57Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T01:37:57Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T01:37:57Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T01:37:57Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T01:37:57Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T01:37:57Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T01:37:57Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T01:37:57Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:37:58Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:37:58Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T01:37:58Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T01:37:58Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T01:37:58Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T01:37:58Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:37:59Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:37:59Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:37:59Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:37:59Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:38:00Z,ERROR,"Archivo no encontrado"
2025-04-25T01:38:00Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T01:38:00Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T01:38:00Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:38:00Z,INFO,"Archivo no encontrado"
2025-04-25T01:38:00Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T01:38:00Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T01:38:00Z,INFO,"Archivo no encontrado"
2025-04-25T01:38:00Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T01:38:00Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T01:38:00Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T01:38:00Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:38:00Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T01:38:00Z,ERROR,"Archivo no encontrado"
2025-04-25T01:38:01Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:38:01Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:38:02Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T01:38:02Z,ERROR,"Archivo no encontrado"
2025-04-25T01:38:02Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T01:38:02Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T01:38:02Z,ERROR,"Archivo no encontrado"
2025-04-25T01:38:02Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T01:38:03Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:38:03Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T01:38:03Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T01:38:03Z,WARN,"Intento de acceso no autorizado"
2025-04-25T01:38:03Z,WARN,"Intento de acceso no autorizado"
2025-04-25T01:38:03Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T01:38:03Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T01:38:03Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:38:04Z,ERROR,"Archivo no encontrado"
2025-04-25T01:38:04Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T01:38:04Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:38:04Z,ERROR,"Archivo no encontrado"
2025-04-25T01:38:04Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T01:38:04Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:38:05Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:38:05Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:38:06Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:38:06Z,WARN,"Token JWT expirado"
2025-04-25T01:38:06Z,DEBUG,"Archivo no encontrado"
2025-04-25T01:38:06Z,ERROR,"Archivo no encontrado"
2025-04-25T01:38:06Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:38:06Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:38:06Z,DEBUG,"Archivo no encontrado"
2025-04-25T01:38:06Z,ERROR,"Archivo no encontrado"
2025-04-25T01:38:06Z,WARN,"Token JWT expirado"
2025-04-25T01:38:06Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:38:07Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T01:38:07Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:38:07Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T01:38:07Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T01:38:07Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:38:07Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T01:38:08Z,INFO,"Archivo no encontrado"
2025-04-25T01:38:08Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T01:38:08Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:38:08Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:38:08Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:38:08Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:38:08Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T01:38:08Z,INFO,"Archivo no encontrado"
2025-04-25T01:38:09Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T01:38:09Z,DEBUG,"Archivo no encontrado"
2025-04-25T01:38:09Z,DEBUG,"Archivo no encontrado"
2025-04-25T01:38:09Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T01:38:10Z,INFO,"Token JWT expirado"
2025-04-25T01:38:10Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T01:38:10Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T01:38:10Z,DEBUG,"Archivo no encontrado"
2025-04-25T01:38:10Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:38:10Z,DEBUG,"Token JWT expirado"
2025-04-25T01:38:10Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T01:38:10Z,DEBUG,"Token JWT expirado"
2025-04-25T01:38:10Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T01:38:10Z,DEBUG,"Archivo no encontrado"
2025-04-25T01:38:10Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:38:10Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T01:38:10Z,INFO,"Token JWT expirado"
2025-04-25T01:38:10Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T01:38:11Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:38:11Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:38:12Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:38:12Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:38:12Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:38:12Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:38:12Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:38:12Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T01:38:12Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:38:12Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T01:38:12Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T01:38:12Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:38:12Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:38:12Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:38:12Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:38:12Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T01:38:13Z,DEBUG,"Token JWT expirado"
2025-04-25T01:38:13Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T01:38:13Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T01:38:13Z,DEBUG,"Token JWT expirado"
2025-04-25T01:38:14Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:38:14Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:38:14Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:38:14Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T01:38:14Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T01:38:14Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T01:38:14Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T01:38:14Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:38:14Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:38:14Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T01:38:14Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:38:14Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T01:38:15Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:38:15Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:38:15Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T01:38:15Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T01:38:15Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:38:15Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:38:15Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T01:38:15Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T01:38:15Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T01:38:15Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:38:15Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:38:15Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T01:38:16Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:38:16Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T01:38:16Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T01:38:16Z,WARN,"Token JWT expirado"
2025-04-25T01:38:16Z,WARN,"Token JWT expirado"
2025-04-25T01:38:16Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T01:38:16Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T01:38:16Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:38:18Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:38:18Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:38:18Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T01:38:18Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:38:18Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:38:18Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:38:18Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:38:18Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:38:18Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T01:38:18Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:38:18Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:38:18Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:38:19Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:38:19Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T01:38:19Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T01:38:19Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:38:20Z,ERROR,"Token JWT expirado"
2025-04-25T01:38:20Z,ERROR,"Token JWT expirado"
2025-04-25T01:38:20Z,WARN,"Error al cargar datos del usuario"
2025-04-25T01:38:20Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T01:38:20Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T01:38:20Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T01:38:20Z,WARN,"Error al cargar datos del usuario"
2025-04-25T01:38:20Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T01:38:20Z,ERROR,"Token JWT expirado"
2025-04-25T01:38:20Z,ERROR,"Token JWT expirado"
2025-04-25T01:38:21Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:38:21Z,WARN,"Token JWT expirado"
2025-04-25T01:38:21Z,WARN,"Error al cargar datos del usuario"
2025-04-25T01:38:21Z,DEBUG,"Archivo no encontrado"
2025-04-25T01:38:21Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T01:38:21Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:38:21Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T01:38:21Z,WARN,"Error al cargar datos del usuario"
2025-04-25T01:38:21Z,DEBUG,"Archivo no encontrado"
2025-04-25T01:38:21Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:38:21Z,WARN,"Token JWT expirado"
2025-04-25T01:38:21Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:38:22Z,INFO,"Token JWT expirado"
2025-04-25T01:38:22Z,INFO,"Archivo no encontrado"
