timestamp,level,msg
2025-04-25T02:19:40Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T02:19:40Z,WARN,"Intento de acceso no autorizado"
2025-04-25T02:19:40Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T02:19:40Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T02:19:40Z,WARN,"Intento de acceso no autorizado"
2025-04-25T02:19:40Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T02:19:40Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T02:19:40Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T02:19:40Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T02:19:40Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T02:19:40Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T02:19:41Z,INFO,"Archivo no encontrado"
2025-04-25T02:19:41Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T02:19:41Z,DEBUG,"Archivo no encontrado"
2025-04-25T02:19:41Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T02:19:41Z,DEBUG,"Archivo no encontrado"
2025-04-25T02:19:41Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T02:19:41Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T02:19:41Z,INFO,"Archivo no encontrado"
2025-04-25T02:19:42Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T02:19:42Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T02:19:42Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T02:19:42Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T02:19:43Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T02:19:43Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T02:19:43Z,ERROR,"Token JWT expirado"
2025-04-25T02:19:43Z,ERROR,"Token JWT expirado"
2025-04-25T02:19:43Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T02:19:43Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T02:19:44Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T02:19:44Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T02:19:44Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T02:19:44Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T02:19:44Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T02:19:44Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T02:19:44Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T02:19:44Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T02:19:45Z,WARN,"Error al cargar datos del usuario"
2025-04-25T02:19:45Z,INFO,"Token JWT expirado"
2025-04-25T02:19:45Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T02:19:45Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T02:19:45Z,INFO,"Token JWT expirado"
2025-04-25T02:19:45Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T02:19:45Z,WARN,"Error al cargar datos del usuario"
2025-04-25T02:19:45Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T02:19:46Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T02:19:46Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T02:19:46Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T02:19:46Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T02:19:46Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T02:19:46Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T02:19:46Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T02:19:46Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T02:19:46Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T02:19:46Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T02:19:46Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T02:19:46Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T02:19:46Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T02:19:46Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T02:19:47Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T02:19:47Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T02:19:47Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T02:19:47Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T02:19:48Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T02:19:48Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T02:19:48Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T02:19:48Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T02:19:48Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T02:19:48Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T02:19:48Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T02:19:48Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T02:19:49Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T02:19:49Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T02:19:50Z,ERROR,"Token JWT expirado"
2025-04-25T02:19:50Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T02:19:50Z,ERROR,"Token JWT expirado"
2025-04-25T02:19:50Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T02:19:51Z,WARN,"Intento de acceso no autorizado"
2025-04-25T02:19:51Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T02:19:51Z,WARN,"Archivo no encontrado"
2025-04-25T02:19:51Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T02:19:51Z,INFO,"Archivo no encontrado"
2025-04-25T02:19:51Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T02:19:51Z,WARN,"Archivo no encontrado"
2025-04-25T02:19:51Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T02:19:51Z,WARN,"Intento de acceso no autorizado"
2025-04-25T02:19:51Z,INFO,"Archivo no encontrado"
2025-04-25T02:19:52Z,WARN,"Token JWT expirado"
2025-04-25T02:19:52Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T02:19:52Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T02:19:52Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T02:19:52Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T02:19:52Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T02:19:52Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T02:19:52Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T02:19:52Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T02:19:52Z,WARN,"Token JWT expirado"
2025-04-25T02:19:53Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T02:19:53Z,INFO,"Error al cargar datos del usuario"
2025-04-25T02:19:53Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T02:19:53Z,INFO,"Error al cargar datos del usuario"
2025-04-25T02:19:53Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T02:19:53Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T02:19:54Z,ERROR,"Archivo no encontrado"
2025-04-25T02:19:54Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T02:19:54Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T02:19:54Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T02:19:54Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T02:19:54Z,DEBUG,"Token JWT expirado"
2025-04-25T02:19:54Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T02:19:54Z,WARN,"Archivo no encontrado"
2025-04-25T02:19:54Z,DEBUG,"Token JWT expirado"
2025-04-25T02:19:54Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T02:19:54Z,WARN,"Archivo no encontrado"
2025-04-25T02:19:54Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T02:19:54Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T02:19:54Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T02:19:54Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T02:19:54Z,ERROR,"Archivo no encontrado"
2025-04-25T02:19:55Z,INFO,"Intento de acceso no autorizado"
2025-04-25T02:19:55Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T02:19:55Z,ERROR,"Archivo no encontrado"
2025-04-25T02:19:55Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T02:19:55Z,ERROR,"Archivo no encontrado"
2025-04-25T02:19:55Z,INFO,"Intento de acceso no autorizado"
2025-04-25T02:19:56Z,DEBUG,"Archivo no encontrado"
2025-04-25T02:19:56Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T02:19:56Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T02:19:56Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T02:19:56Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T02:19:56Z,DEBUG,"Archivo no encontrado"
2025-04-25T02:19:57Z,INFO,"Archivo no encontrado"
2025-04-25T02:19:57Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T02:19:57Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T02:19:57Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T02:19:57Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T02:19:57Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T02:19:57Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T02:19:57Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T02:19:57Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T02:19:57Z,INFO,"Archivo no encontrado"
2025-04-25T02:19:57Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T02:19:57Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T02:19:58Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T02:19:58Z,ERROR,"Token JWT expirado"
2025-04-25T02:19:58Z,ERROR,"Token JWT expirado"
2025-04-25T02:19:58Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T02:19:59Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T02:19:59Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T02:19:59Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T02:19:59Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T02:19:59Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T02:19:59Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T02:20:00Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T02:20:00Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T02:20:00Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T02:20:00Z,INFO,"Token JWT expirado"
2025-04-25T02:20:00Z,INFO,"Token JWT expirado"
2025-04-25T02:20:00Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T02:20:00Z,ERROR,"Archivo no encontrado"
2025-04-25T02:20:00Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T02:20:00Z,DEBUG,"Archivo no encontrado"
2025-04-25T02:20:00Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T02:20:00Z,ERROR,"Archivo no encontrado"
2025-04-25T02:20:00Z,INFO,"Token JWT expirado"
2025-04-25T02:20:00Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T02:20:00Z,INFO,"Token JWT expirado"
2025-04-25T02:20:00Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T02:20:00Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T02:20:00Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T02:20:00Z,DEBUG,"Archivo no encontrado"
2025-04-25T02:20:01Z,INFO,"Token JWT expirado"
2025-04-25T02:20:01Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T02:20:01Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T02:20:01Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T02:20:01Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T02:20:01Z,INFO,"Token JWT expirado"
2025-04-25T02:20:02Z,WARN,"Token JWT expirado"
2025-04-25T02:20:02Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T02:20:02Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T02:20:02Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T02:20:02Z,WARN,"Token JWT expirado"
2025-04-25T02:20:02Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T02:20:03Z,ERROR,"Token JWT expirado"
2025-04-25T02:20:03Z,INFO,"Token JWT expirado"
2025-04-25T02:20:03Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T02:20:03Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T02:20:03Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T02:20:03Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T02:20:03Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T02:20:03Z,INFO,"Token JWT expirado"
2025-04-25T02:20:03Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T02:20:03Z,ERROR,"Token JWT expirado"
2025-04-25T02:20:04Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T02:20:04Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T02:20:04Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T02:20:04Z,INFO,"Archivo no encontrado"
2025-04-25T02:20:04Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T02:20:04Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T02:20:04Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T02:20:04Z,INFO,"Archivo no encontrado"
2025-04-25T02:20:05Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T02:20:05Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T02:20:05Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T02:20:05Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T02:20:06Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T02:20:06Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T02:20:06Z,DEBUG,"Token JWT expirado"
2025-04-25T02:20:06Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T02:20:06Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T02:20:06Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T02:20:06Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T02:20:06Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T02:20:06Z,INFO,"Archivo no encontrado"
2025-04-25T02:20:06Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T02:20:06Z,INFO,"Archivo no encontrado"
2025-04-25T02:20:06Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T02:20:06Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T02:20:06Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T02:20:06Z,DEBUG,"Token JWT expirado"
2025-04-25T02:20:06Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T02:20:06Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T02:20:06Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T02:20:06Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T02:20:06Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T02:20:07Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T02:20:07Z,INFO,"Archivo no encontrado"
2025-04-25T02:20:07Z,INFO,"Token JWT expirado"
2025-04-25T02:20:07Z,INFO,"Archivo no encontrado"
2025-04-25T02:20:07Z,INFO,"Token JWT expirado"
2025-04-25T02:20:07Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T02:20:08Z,INFO,"Token JWT expirado"
2025-04-25T02:20:08Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T02:20:08Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T02:20:08Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T02:20:08Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T02:20:08Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T02:20:08Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T02:20:08Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T02:20:08Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T02:20:08Z,INFO,"Token JWT expirado"
2025-04-25T02:20:08Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T02:20:08Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T02:20:09Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T02:20:09Z,ERROR,"Archivo no encontrado"
2025-04-25T02:20:09Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T02:20:09Z,ERROR,"Archivo no encontrado"
2025-04-25T02:20:10Z,DEBUG,"Archivo no encontrado"
2025-04-25T02:20:10Z,ERROR,"Archivo no encontrado"
2025-04-25T02:20:10Z,ERROR,"Archivo no encontrado"
2025-04-25T02:20:10Z,DEBUG,"Archivo no encontrado"
2025-04-25T02:20:11Z,WARN,"Archivo no encontrado"
2025-04-25T02:20:11Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T02:20:11Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T02:20:11Z,WARN,"Archivo no encontrado"
2025-04-25T02:20:12Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T02:20:12Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T02:20:12Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T02:20:12Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T02:20:12Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T02:20:12Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T02:20:12Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T02:20:12Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T02:20:13Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T02:20:13Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T02:20:14Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T02:20:14Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T02:20:14Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T02:20:14Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T02:20:14Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T02:20:14Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T02:20:14Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T02:20:14Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T02:20:14Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T02:20:14Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T02:20:15Z,INFO,"Intento de acceso no autorizado"
2025-04-25T02:20:15Z,INFO,"Archivo no encontrado"
2025-04-25T02:20:15Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T02:20:15Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T02:20:15Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T02:20:15Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T02:20:15Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T02:20:15Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T02:20:15Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T02:20:15Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T02:20:15Z,INFO,"Archivo no encontrado"
2025-04-25T02:20:15Z,INFO,"Intento de acceso no autorizado"
2025-04-25T02:20:16Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T02:20:16Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T02:20:16Z,INFO,"Token JWT expirado"
2025-04-25T02:20:16Z,ERROR,"Token JWT expirado"
2025-04-25T02:20:16Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T02:20:16Z,WARN,"Intento de acceso no autorizado"
2025-04-25T02:20:16Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T02:20:16Z,WARN,"Intento de acceso no autorizado"
2025-04-25T02:20:16Z,ERROR,"Token JWT expirado"
2025-04-25T02:20:16Z,INFO,"Token JWT expirado"
2025-04-25T02:20:16Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T02:20:16Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T02:20:17Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T02:20:17Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T02:20:18Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T02:20:18Z,DEBUG,"Archivo no encontrado"
2025-04-25T02:20:18Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T02:20:18Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T02:20:18Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T02:20:18Z,DEBUG,"Token JWT expirado"
2025-04-25T02:20:18Z,DEBUG,"Token JWT expirado"
2025-04-25T02:20:18Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T02:20:18Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T02:20:18Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T02:20:18Z,DEBUG,"Archivo no encontrado"
2025-04-25T02:20:18Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T02:20:19Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T02:20:19Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T02:20:20Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T02:20:20Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T02:20:20Z,ERROR,"Archivo no encontrado"
2025-04-25T02:20:20Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T02:20:20Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T02:20:20Z,ERROR,"Archivo no encontrado"
2025-04-25T02:20:20Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T02:20:20Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T02:20:21Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T02:20:21Z,WARN,"Token JWT expirado"
2025-04-25T02:20:21Z,INFO,"Intento de acceso no autorizado"
2025-04-25T02:20:21Z,INFO,"Intento de acceso no autorizado"
2025-04-25T02:20:21Z,WARN,"Token JWT expirado"
2025-04-25T02:20:21Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T02:20:22Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T02:20:22Z,INFO,"Intento de acceso no autorizado"
2025-04-25T02:20:22Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T02:20:22Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T02:20:22Z,WARN,"Error al cargar datos del usuario"
2025-04-25T02:20:22Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T02:20:22Z,INFO,"Intento de acceso no autorizado"
2025-04-25T02:20:22Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T02:20:22Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T02:20:22Z,WARN,"Error al cargar datos del usuario"
2025-04-25T02:20:23Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T02:20:23Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T02:20:23Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T02:20:23Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T02:20:24Z,INFO,"Token JWT expirado"
2025-04-25T02:20:24Z,DEBUG,"Archivo no encontrado"
2025-04-25T02:20:24Z,INFO,"Token JWT expirado"
2025-04-25T02:20:24Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T02:20:24Z,WARN,"Token JWT expirado"
2025-04-25T02:20:24Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T02:20:24Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T02:20:24Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T02:20:24Z,DEBUG,"Archivo no encontrado"
2025-04-25T02:20:24Z,WARN,"Token JWT expirado"
2025-04-25T02:20:24Z,INFO,"Token JWT expirado"
2025-04-25T02:20:24Z,INFO,"Token JWT expirado"
2025-04-25T02:20:25Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T02:20:25Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T02:20:26Z,WARN,"Archivo no encontrado"
2025-04-25T02:20:26Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T02:20:26Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T02:20:26Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T02:20:26Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T02:20:26Z,WARN,"Archivo no encontrado"
2025-04-25T02:20:27Z,INFO,"Intento de acceso no autorizado"
2025-04-25T02:20:27Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T02:20:27Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T02:20:27Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
