timestamp,level,msg
2025-04-25T03:53:02Z,WARN,"Error al cargar datos del usuario"
2025-04-25T03:53:02Z,WARN,"Error al cargar datos del usuario"
2025-04-25T03:53:02Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:53:02Z,WARN,"Intento de acceso no autorizado"
2025-04-25T03:53:03Z,WARN,"Token JWT expirado"
2025-04-25T03:53:03Z,WARN,"Token JWT expirado"
2025-04-25T03:53:04Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T03:53:04Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:53:04Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:53:04Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T03:53:06Z,WARN,"Error al cargar datos del usuario"
2025-04-25T03:53:06Z,WARN,"Error al cargar datos del usuario"
2025-04-25T03:53:09Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T03:53:09Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T03:53:12Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T03:53:12Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:53:12Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:53:12Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:53:12Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T03:53:12Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:53:14Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:53:14Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:53:18Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:53:18Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:53:18Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:53:18Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:53:22Z,WARN,"Token JWT expirado"
2025-04-25T03:53:22Z,WARN,"Token JWT expirado"
2025-04-25T03:53:26Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:53:26Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:53:27Z,WARN,"Intento de acceso no autorizado"
2025-04-25T03:53:27Z,WARN,"Intento de acceso no autorizado"
2025-04-25T03:53:30Z,WARN,"Error al cargar datos del usuario"
2025-04-25T03:53:30Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:53:30Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:53:30Z,WARN,"Error al cargar datos del usuario"
2025-04-25T03:53:34Z,WARN,"Token JWT expirado"
2025-04-25T03:53:34Z,WARN,"Token JWT expirado"
2025-04-25T03:53:36Z,WARN,"Archivo no encontrado"
2025-04-25T03:53:36Z,WARN,"Archivo no encontrado"
2025-04-25T03:53:39Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:53:39Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:53:40Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:53:40Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:53:42Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:53:42Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:53:44Z,WARN,"Error al cargar datos del usuario"
2025-04-25T03:53:44Z,WARN,"Error al cargar datos del usuario"
2025-04-25T03:53:45Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:53:45Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:53:45Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:53:45Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:53:54Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:53:54Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T03:53:54Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T03:53:54Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:53:57Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T03:53:57Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T03:53:58Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:53:58Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T03:53:58Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T03:53:58Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:54:00Z,WARN,"Token JWT expirado"
2025-04-25T03:54:00Z,WARN,"Token JWT expirado"
2025-04-25T03:54:03Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T03:54:03Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T03:54:03Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T03:54:03Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T03:54:09Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T03:54:09Z,WARN,"Error al cargar datos del usuario"
2025-04-25T03:54:09Z,WARN,"Error al cargar datos del usuario"
2025-04-25T03:54:09Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T03:54:10Z,WARN,"Archivo no encontrado"
2025-04-25T03:54:10Z,WARN,"Archivo no encontrado"
2025-04-25T03:54:12Z,WARN,"Intento de acceso no autorizado"
2025-04-25T03:54:12Z,WARN,"Intento de acceso no autorizado"
2025-04-25T03:54:15Z,WARN,"Error al cargar datos del usuario"
2025-04-25T03:54:15Z,WARN,"Error al cargar datos del usuario"
2025-04-25T03:54:21Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T03:54:21Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T03:54:22Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:54:22Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:54:26Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:54:26Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:54:28Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:54:28Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:54:30Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:54:30Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:54:30Z,WARN,"Error al cargar datos del usuario"
2025-04-25T03:54:30Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:54:30Z,WARN,"Error al cargar datos del usuario"
2025-04-25T03:54:30Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:54:34Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:54:34Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:54:42Z,WARN,"Archivo no encontrado"
2025-04-25T03:54:42Z,WARN,"Archivo no encontrado"
2025-04-25T03:54:44Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:54:44Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:54:50Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:54:50Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:54:54Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T03:54:54Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:54:54Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:54:54Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T03:54:56Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:54:56Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:54:57Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:54:57Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:55:00Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T03:55:00Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T03:55:02Z,WARN,"Error al cargar datos del usuario"
2025-04-25T03:55:02Z,WARN,"Error al cargar datos del usuario"
2025-04-25T03:55:03Z,WARN,"Error al cargar datos del usuario"
2025-04-25T03:55:03Z,WARN,"Intento de acceso no autorizado"
2025-04-25T03:55:03Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:55:03Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:55:03Z,WARN,"Intento de acceso no autorizado"
2025-04-25T03:55:03Z,WARN,"Error al cargar datos del usuario"
2025-04-25T03:55:04Z,WARN,"Archivo no encontrado"
2025-04-25T03:55:04Z,WARN,"Archivo no encontrado"
2025-04-25T03:55:08Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:55:08Z,WARN,"Error al cargar datos del usuario"
2025-04-25T03:55:08Z,WARN,"Error al cargar datos del usuario"
2025-04-25T03:55:08Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:55:09Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:55:09Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:55:10Z,WARN,"Intento de acceso no autorizado"
2025-04-25T03:55:10Z,WARN,"Intento de acceso no autorizado"
2025-04-25T03:55:12Z,WARN,"Archivo no encontrado"
2025-04-25T03:55:12Z,WARN,"Archivo no encontrado"
2025-04-25T03:55:14Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:55:14Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:55:15Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T03:55:15Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T03:55:15Z,WARN,"Intento de acceso no autorizado"
2025-04-25T03:55:15Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T03:55:15Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T03:55:15Z,WARN,"Intento de acceso no autorizado"
2025-04-25T03:55:16Z,WARN,"Error al cargar datos del usuario"
2025-04-25T03:55:16Z,WARN,"Error al cargar datos del usuario"
2025-04-25T03:55:16Z,WARN,"Error al cargar datos del usuario"
2025-04-25T03:55:16Z,WARN,"Error al cargar datos del usuario"
2025-04-25T03:55:18Z,WARN,"Token JWT expirado"
2025-04-25T03:55:18Z,WARN,"Archivo no encontrado"
2025-04-25T03:55:18Z,WARN,"Archivo no encontrado"
2025-04-25T03:55:18Z,WARN,"Token JWT expirado"
2025-04-25T03:55:24Z,WARN,"Error al cargar datos del usuario"
2025-04-25T03:55:24Z,WARN,"Error al cargar datos del usuario"
2025-04-25T03:55:27Z,WARN,"Error al cargar datos del usuario"
2025-04-25T03:55:27Z,WARN,"Error al cargar datos del usuario"
2025-04-25T03:55:32Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:55:32Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:55:38Z,WARN,"Error al cargar datos del usuario"
2025-04-25T03:55:38Z,WARN,"Error al cargar datos del usuario"
2025-04-25T03:55:40Z,WARN,"Token JWT expirado"
2025-04-25T03:55:40Z,WARN,"Token JWT expirado"
2025-04-25T03:55:46Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:55:46Z,WARN,"Intento de acceso no autorizado"
2025-04-25T03:55:46Z,WARN,"Intento de acceso no autorizado"
2025-04-25T03:55:46Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:55:51Z,WARN,"Error al cargar datos del usuario"
2025-04-25T03:55:51Z,WARN,"Error al cargar datos del usuario"
2025-04-25T03:55:57Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:55:57Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:55:58Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:55:58Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:56:00Z,WARN,"Intento de acceso no autorizado"
2025-04-25T03:56:00Z,WARN,"Intento de acceso no autorizado"
2025-04-25T03:56:03Z,WARN,"Token JWT expirado"
2025-04-25T03:56:03Z,WARN,"Token JWT expirado"
2025-04-25T03:56:10Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:56:10Z,WARN,"Intento de acceso no autorizado"
2025-04-25T03:56:10Z,WARN,"Intento de acceso no autorizado"
2025-04-25T03:56:10Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:56:12Z,WARN,"Error al cargar datos del usuario"
2025-04-25T03:56:12Z,WARN,"Error al cargar datos del usuario"
2025-04-25T03:56:18Z,WARN,"Error al cargar datos del usuario"
2025-04-25T03:56:18Z,WARN,"Error al cargar datos del usuario"
2025-04-25T03:56:20Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:56:20Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:56:21Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:56:21Z,WARN,"Token JWT expirado"
2025-04-25T03:56:21Z,WARN,"Token JWT expirado"
2025-04-25T03:56:21Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:56:24Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:56:24Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:56:27Z,WARN,"Token JWT expirado"
2025-04-25T03:56:27Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T03:56:27Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T03:56:27Z,WARN,"Token JWT expirado"
2025-04-25T03:56:30Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:56:30Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:56:32Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T03:56:32Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T03:56:33Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:56:33Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:56:36Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T03:56:36Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T03:56:39Z,WARN,"Archivo no encontrado"
2025-04-25T03:56:39Z,WARN,"Archivo no encontrado"
2025-04-25T03:56:42Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:56:42Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:56:45Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T03:56:45Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T03:56:46Z,WARN,"Error al cargar datos del usuario"
2025-04-25T03:56:46Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:56:46Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:56:46Z,WARN,"Error al cargar datos del usuario"
2025-04-25T03:56:48Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:56:48Z,WARN,"Intento de acceso no autorizado"
2025-04-25T03:56:48Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:56:48Z,WARN,"Intento de acceso no autorizado"
2025-04-25T03:56:50Z,WARN,"Intento de acceso no autorizado"
2025-04-25T03:56:50Z,WARN,"Intento de acceso no autorizado"
2025-04-25T03:56:54Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T03:56:54Z,WARN,"Intento de acceso no autorizado"
2025-04-25T03:56:54Z,WARN,"Intento de acceso no autorizado"
2025-04-25T03:56:54Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T03:56:56Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:56:56Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:56:57Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:56:57Z,WARN,"Error al cargar datos del usuario"
2025-04-25T03:56:57Z,WARN,"Error al cargar datos del usuario"
2025-04-25T03:56:57Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:56:58Z,WARN,"Error al cargar datos del usuario"
2025-04-25T03:56:58Z,WARN,"Error al cargar datos del usuario"
2025-04-25T03:57:02Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:57:02Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:57:06Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:57:06Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:57:06Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:57:06Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:57:08Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:57:08Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:57:12Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T03:57:12Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:57:12Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:57:12Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T03:57:14Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:57:14Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:57:15Z,WARN,"Token JWT expirado"
2025-04-25T03:57:15Z,WARN,"Token JWT expirado"
2025-04-25T03:57:16Z,WARN,"Archivo no encontrado"
2025-04-25T03:57:16Z,WARN,"Archivo no encontrado"
2025-04-25T03:57:21Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:57:21Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:57:27Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T03:57:27Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T03:57:30Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:57:30Z,WARN,"Token JWT expirado"
2025-04-25T03:57:30Z,WARN,"Intento de acceso no autorizado"
2025-04-25T03:57:30Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:57:30Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:57:30Z,WARN,"Archivo no encontrado"
2025-04-25T03:57:30Z,WARN,"Archivo no encontrado"
2025-04-25T03:57:30Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:57:30Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:57:30Z,WARN,"Token JWT expirado"
2025-04-25T03:57:30Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:57:30Z,WARN,"Intento de acceso no autorizado"
2025-04-25T03:57:36Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:57:36Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:57:38Z,WARN,"Error al cargar datos del usuario"
2025-04-25T03:57:38Z,WARN,"Error al cargar datos del usuario"
2025-04-25T03:57:40Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:57:40Z,WARN,"Error al cargar datos del usuario"
2025-04-25T03:57:40Z,WARN,"Error al cargar datos del usuario"
2025-04-25T03:57:40Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:57:42Z,WARN,"Token JWT expirado"
2025-04-25T03:57:42Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:57:42Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:57:42Z,WARN,"Token JWT expirado"
2025-04-25T03:57:48Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T03:57:48Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:57:48Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T03:57:48Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:57:50Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:57:50Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:57:57Z,WARN,"Intento de acceso no autorizado"
2025-04-25T03:57:57Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:57:57Z,WARN,"Error al cargar datos del usuario"
2025-04-25T03:57:57Z,WARN,"Error al cargar datos del usuario"
2025-04-25T03:57:57Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:57:57Z,WARN,"Intento de acceso no autorizado"
2025-04-25T03:57:58Z,WARN,"Token JWT expirado"
2025-04-25T03:57:58Z,WARN,"Token JWT expirado"
2025-04-25T03:58:00Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:58:00Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:58:00Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:58:00Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:58:02Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:58:02Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:58:03Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T03:58:03Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T03:58:03Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:58:03Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:58:03Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T03:58:03Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T03:58:06Z,WARN,"Archivo no encontrado"
2025-04-25T03:58:06Z,WARN,"Archivo no encontrado"
2025-04-25T03:58:09Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:58:09Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T03:58:10Z,WARN,"Intento de acceso no autorizado"
2025-04-25T03:58:10Z,WARN,"Intento de acceso no autorizado"
2025-04-25T03:58:14Z,WARN,"Token JWT expirado"
2025-04-25T03:58:14Z,WARN,"Token JWT expirado"
2025-04-25T03:58:15Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:58:15Z,WARN,"Archivo no encontrado"
2025-04-25T03:58:15Z,WARN,"Archivo no encontrado"
2025-04-25T03:58:15Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:58:16Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:58:16Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:58:18Z,WARN,"Archivo no encontrado"
2025-04-25T03:58:18Z,WARN,"Archivo no encontrado"
2025-04-25T03:58:22Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:58:22Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T03:58:24Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:58:24Z,WARN,"Archivo no encontrado"
2025-04-25T03:58:24Z,WARN,"Archivo no encontrado"
2025-04-25T03:58:24Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:58:26Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:58:26Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:58:27Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T03:58:27Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T03:58:28Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T03:58:28Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T03:58:33Z,WARN,"Intento de acceso no autorizado"
2025-04-25T03:58:33Z,WARN,"Intento de acceso no autorizado"
2025-04-25T03:58:40Z,WARN,"Error al cargar datos del usuario"
2025-04-25T03:58:40Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T03:58:40Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T03:58:40Z,WARN,"Error al cargar datos del usuario"
2025-04-25T03:58:42Z,WARN,"Error al cargar datos del usuario"
2025-04-25T03:58:42Z,WARN,"Error al cargar datos del usuario"
2025-04-25T03:58:42Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:58:42Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:58:42Z,WARN,"Error al cargar datos del usuario"
2025-04-25T03:58:42Z,WARN,"Error al cargar datos del usuario"
2025-04-25T03:58:44Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T03:58:44Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T03:58:46Z,WARN,"Archivo no encontrado"
2025-04-25T03:58:46Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:58:46Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T03:58:46Z,WARN,"Archivo no encontrado"
2025-04-25T03:58:51Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:58:51Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:59:04Z,WARN,"Token JWT expirado"
2025-04-25T03:59:04Z,WARN,"Token JWT expirado"
2025-04-25T03:59:06Z,WARN,"Token JWT expirado"
2025-04-25T03:59:06Z,WARN,"Archivo no encontrado"
2025-04-25T03:59:06Z,WARN,"Archivo no encontrado"
2025-04-25T03:59:06Z,WARN,"Token JWT expirado"
2025-04-25T03:59:08Z,WARN,"Error al cargar datos del usuario"
2025-04-25T03:59:08Z,WARN,"Error al cargar datos del usuario"
2025-04-25T03:59:09Z,WARN,"Archivo no encontrado"
2025-04-25T03:59:09Z,WARN,"Archivo no encontrado"
2025-04-25T03:59:12Z,WARN,"Intento de acceso no autorizado"
2025-04-25T03:59:12Z,WARN,"Intento de acceso no autorizado"
2025-04-25T03:59:14Z,WARN,"Archivo no encontrado"
2025-04-25T03:59:14Z,WARN,"Archivo no encontrado"
2025-04-25T03:59:18Z,WARN,"Archivo no encontrado"
2025-04-25T03:59:18Z,WARN,"Archivo no encontrado"
2025-04-25T03:59:21Z,WARN,"Token JWT expirado"
2025-04-25T03:59:21Z,WARN,"Token JWT expirado"
2025-04-25T03:59:24Z,WARN,"Intento de acceso no autorizado"
2025-04-25T03:59:24Z,WARN,"Intento de acceso no autorizado"
2025-04-25T03:59:27Z,WARN,"Error al cargar datos del usuario"
2025-04-25T03:59:27Z,WARN,"Error al cargar datos del usuario"
2025-04-25T03:59:32Z,WARN,"Intento de acceso no autorizado"
2025-04-25T03:59:32Z,WARN,"Archivo no encontrado"
2025-04-25T03:59:32Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:59:32Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T03:59:32Z,WARN,"Archivo no encontrado"
2025-04-25T03:59:32Z,WARN,"Intento de acceso no autorizado"
2025-04-25T03:59:34Z,WARN,"Token JWT expirado"
2025-04-25T03:59:34Z,WARN,"Token JWT expirado"
