timestamp,level,msg
2025-04-25T01:48:32Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:48:32Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:48:32Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:48:34Z,WARN,"Token JWT expirado"
2025-04-25T01:48:34Z,WARN,"Token JWT expirado"
2025-04-25T01:48:35Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:48:35Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:48:38Z,WARN,"Intento de acceso no autorizado"
2025-04-25T01:48:38Z,WARN,"Intento de acceso no autorizado"
2025-04-25T01:48:42Z,WARN,"Archivo no encontrado"
2025-04-25T01:48:42Z,WARN,"Error al cargar datos del usuario"
2025-04-25T01:48:42Z,WARN,"Error al cargar datos del usuario"
2025-04-25T01:48:42Z,WARN,"Archivo no encontrado"
2025-04-25T01:48:44Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:48:44Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:48:45Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:48:45Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:48:46Z,WARN,"Archivo no encontrado"
2025-04-25T01:48:46Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:48:46Z,WARN,"Archivo no encontrado"
2025-04-25T01:48:46Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:48:48Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:48:48Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:48:49Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:48:49Z,WARN,"Token JWT expirado"
2025-04-25T01:48:49Z,WARN,"Token JWT expirado"
2025-04-25T01:48:49Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:48:50Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:48:50Z,WARN,"Archivo no encontrado"
2025-04-25T01:48:50Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:48:50Z,WARN,"Archivo no encontrado"
2025-04-25T01:48:51Z,WARN,"Archivo no encontrado"
2025-04-25T01:48:51Z,WARN,"Error al cargar datos del usuario"
2025-04-25T01:48:51Z,WARN,"Archivo no encontrado"
2025-04-25T01:48:51Z,WARN,"Error al cargar datos del usuario"
2025-04-25T01:48:52Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:48:52Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:48:54Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:48:54Z,WARN,"Archivo no encontrado"
2025-04-25T01:48:54Z,WARN,"Token JWT expirado"
2025-04-25T01:48:54Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:48:54Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:48:54Z,WARN,"Token JWT expirado"
2025-04-25T01:48:54Z,WARN,"Archivo no encontrado"
2025-04-25T01:48:54Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:48:56Z,WARN,"Intento de acceso no autorizado"
2025-04-25T01:48:56Z,WARN,"Intento de acceso no autorizado"
2025-04-25T01:48:57Z,WARN,"Token JWT expirado"
2025-04-25T01:48:57Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:48:57Z,WARN,"Token JWT expirado"
2025-04-25T01:48:57Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:48:58Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T01:48:58Z,WARN,"Intento de acceso no autorizado"
2025-04-25T01:48:58Z,WARN,"Intento de acceso no autorizado"
2025-04-25T01:48:58Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T01:48:59Z,WARN,"Error al cargar datos del usuario"
2025-04-25T01:48:59Z,WARN,"Error al cargar datos del usuario"
2025-04-25T01:49:00Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:49:00Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:49:02Z,WARN,"Archivo no encontrado"
2025-04-25T01:49:02Z,WARN,"Error al cargar datos del usuario"
2025-04-25T01:49:02Z,WARN,"Error al cargar datos del usuario"
2025-04-25T01:49:02Z,WARN,"Archivo no encontrado"
2025-04-25T01:49:03Z,WARN,"Intento de acceso no autorizado"
2025-04-25T01:49:03Z,WARN,"Intento de acceso no autorizado"
2025-04-25T01:49:06Z,WARN,"Token JWT expirado"
2025-04-25T01:49:06Z,WARN,"Token JWT expirado"
2025-04-25T01:49:07Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:49:07Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:49:08Z,WARN,"Intento de acceso no autorizado"
2025-04-25T01:49:08Z,WARN,"Archivo no encontrado"
2025-04-25T01:49:08Z,WARN,"Archivo no encontrado"
2025-04-25T01:49:08Z,WARN,"Intento de acceso no autorizado"
2025-04-25T01:49:09Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T01:49:09Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T01:49:12Z,WARN,"Intento de acceso no autorizado"
2025-04-25T01:49:12Z,WARN,"Error al cargar datos del usuario"
2025-04-25T01:49:12Z,WARN,"Error al cargar datos del usuario"
2025-04-25T01:49:12Z,WARN,"Intento de acceso no autorizado"
2025-04-25T01:49:13Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T01:49:13Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T01:49:14Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:49:14Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T01:49:14Z,WARN,"Intento de acceso no autorizado"
2025-04-25T01:49:14Z,WARN,"Intento de acceso no autorizado"
2025-04-25T01:49:14Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T01:49:14Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:49:20Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:49:20Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T01:49:20Z,WARN,"Intento de acceso no autorizado"
2025-04-25T01:49:20Z,WARN,"Intento de acceso no autorizado"
2025-04-25T01:49:20Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T01:49:20Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:49:23Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:49:23Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:49:24Z,WARN,"Archivo no encontrado"
2025-04-25T01:49:24Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T01:49:24Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T01:49:24Z,WARN,"Archivo no encontrado"
2025-04-25T01:49:25Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:49:25Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:49:26Z,WARN,"Token JWT expirado"
2025-04-25T01:49:26Z,WARN,"Token JWT expirado"
2025-04-25T01:49:30Z,WARN,"Archivo no encontrado"
2025-04-25T01:49:30Z,WARN,"Archivo no encontrado"
2025-04-25T01:49:32Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:49:32Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:49:33Z,WARN,"Intento de acceso no autorizado"
2025-04-25T01:49:33Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:49:33Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:49:33Z,WARN,"Intento de acceso no autorizado"
2025-04-25T01:49:34Z,WARN,"Error al cargar datos del usuario"
2025-04-25T01:49:34Z,WARN,"Intento de acceso no autorizado"
2025-04-25T01:49:34Z,WARN,"Error al cargar datos del usuario"
2025-04-25T01:49:34Z,WARN,"Error al cargar datos del usuario"
2025-04-25T01:49:34Z,WARN,"Intento de acceso no autorizado"
2025-04-25T01:49:34Z,WARN,"Error al cargar datos del usuario"
2025-04-25T01:49:35Z,WARN,"Token JWT expirado"
2025-04-25T01:49:35Z,WARN,"Token JWT expirado"
2025-04-25T01:49:36Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:49:36Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:49:39Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:49:39Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:49:42Z,WARN,"Intento de acceso no autorizado"
2025-04-25T01:49:42Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:49:42Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:49:42Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:49:42Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:49:42Z,WARN,"Intento de acceso no autorizado"
2025-04-25T01:49:43Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:49:43Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:49:45Z,WARN,"Token JWT expirado"
2025-04-25T01:49:45Z,WARN,"Intento de acceso no autorizado"
2025-04-25T01:49:45Z,WARN,"Intento de acceso no autorizado"
2025-04-25T01:49:45Z,WARN,"Token JWT expirado"
2025-04-25T01:49:46Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:49:46Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:49:46Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:49:46Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:49:48Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:49:48Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:49:48Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:49:48Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:49:49Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:49:49Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:49:50Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T01:49:50Z,WARN,"Token JWT expirado"
2025-04-25T01:49:50Z,WARN,"Intento de acceso no autorizado"
2025-04-25T01:49:50Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T01:49:50Z,WARN,"Token JWT expirado"
2025-04-25T01:49:50Z,WARN,"Intento de acceso no autorizado"
2025-04-25T01:49:51Z,WARN,"Token JWT expirado"
2025-04-25T01:49:51Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T01:49:51Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T01:49:51Z,WARN,"Token JWT expirado"
2025-04-25T01:49:54Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:49:54Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:49:56Z,WARN,"Archivo no encontrado"
2025-04-25T01:49:56Z,WARN,"Archivo no encontrado"
2025-04-25T01:49:57Z,WARN,"Token JWT expirado"
2025-04-25T01:49:57Z,WARN,"Token JWT expirado"
2025-04-25T01:49:58Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T01:49:58Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:49:58Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:49:58Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T01:50:00Z,WARN,"Token JWT expirado"
2025-04-25T01:50:00Z,WARN,"Token JWT expirado"
2025-04-25T01:50:00Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:50:00Z,WARN,"Token JWT expirado"
2025-04-25T01:50:00Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:50:00Z,WARN,"Token JWT expirado"
2025-04-25T01:50:02Z,WARN,"Token JWT expirado"
2025-04-25T01:50:02Z,WARN,"Token JWT expirado"
2025-04-25T01:50:04Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:50:04Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:50:06Z,WARN,"Token JWT expirado"
2025-04-25T01:50:06Z,WARN,"Token JWT expirado"
2025-04-25T01:50:09Z,WARN,"Token JWT expirado"
2025-04-25T01:50:09Z,WARN,"Token JWT expirado"
2025-04-25T01:50:09Z,WARN,"Token JWT expirado"
2025-04-25T01:50:09Z,WARN,"Token JWT expirado"
2025-04-25T01:50:10Z,WARN,"Intento de acceso no autorizado"
2025-04-25T01:50:10Z,WARN,"Intento de acceso no autorizado"
2025-04-25T01:50:15Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:50:15Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:50:16Z,WARN,"Archivo no encontrado"
2025-04-25T01:50:16Z,WARN,"Archivo no encontrado"
2025-04-25T01:50:18Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:50:18Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:50:18Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T01:50:18Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T01:50:18Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:50:18Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:50:19Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T01:50:19Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T01:50:22Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:50:22Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:50:24Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:50:24Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:50:25Z,WARN,"Error al cargar datos del usuario"
2025-04-25T01:50:25Z,WARN,"Error al cargar datos del usuario"
2025-04-25T01:50:26Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:50:26Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:50:30Z,WARN,"Archivo no encontrado"
2025-04-25T01:50:30Z,WARN,"Archivo no encontrado"
2025-04-25T01:50:32Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:50:32Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:50:33Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:50:33Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:50:33Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:50:33Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:50:35Z,WARN,"Intento de acceso no autorizado"
2025-04-25T01:50:35Z,WARN,"Intento de acceso no autorizado"
2025-04-25T01:50:36Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:50:36Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:50:38Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:50:38Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T01:50:38Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:50:38Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:50:38Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T01:50:38Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:50:39Z,WARN,"Error al cargar datos del usuario"
2025-04-25T01:50:39Z,WARN,"Error al cargar datos del usuario"
2025-04-25T01:50:40Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T01:50:40Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T01:50:40Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:50:40Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:50:40Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T01:50:40Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T01:50:42Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:50:42Z,WARN,"Token JWT expirado"
2025-04-25T01:50:42Z,WARN,"Token JWT expirado"
2025-04-25T01:50:42Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:50:43Z,WARN,"Error al cargar datos del usuario"
2025-04-25T01:50:43Z,WARN,"Error al cargar datos del usuario"
2025-04-25T01:50:45Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T01:50:45Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T01:50:46Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:50:46Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:50:47Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:50:47Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:50:48Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:50:48Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:50:50Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T01:50:50Z,WARN,"Token JWT expirado"
2025-04-25T01:50:50Z,WARN,"Token JWT expirado"
2025-04-25T01:50:50Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T01:50:51Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:50:51Z,WARN,"Intento de acceso no autorizado"
2025-04-25T01:50:51Z,WARN,"Intento de acceso no autorizado"
2025-04-25T01:50:51Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:50:52Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:50:52Z,WARN,"Token JWT expirado"
2025-04-25T01:50:52Z,WARN,"Token JWT expirado"
2025-04-25T01:50:52Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:50:53Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:50:53Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:50:54Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T01:50:54Z,WARN,"Intento de acceso no autorizado"
2025-04-25T01:50:54Z,WARN,"Intento de acceso no autorizado"
2025-04-25T01:50:54Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T01:50:55Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:50:55Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T01:50:55Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T01:50:55Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:50:57Z,WARN,"Archivo no encontrado"
2025-04-25T01:50:57Z,WARN,"Token JWT expirado"
2025-04-25T01:50:57Z,WARN,"Token JWT expirado"
2025-04-25T01:50:57Z,WARN,"Archivo no encontrado"
2025-04-25T01:50:58Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T01:50:58Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T01:50:59Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T01:50:59Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T01:51:00Z,WARN,"Archivo no encontrado"
2025-04-25T01:51:00Z,WARN,"Error al cargar datos del usuario"
2025-04-25T01:51:00Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:51:00Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:51:00Z,WARN,"Error al cargar datos del usuario"
2025-04-25T01:51:00Z,WARN,"Archivo no encontrado"
2025-04-25T01:51:02Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:51:02Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:51:03Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:51:03Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:51:05Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T01:51:05Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T01:51:06Z,WARN,"Token JWT expirado"
2025-04-25T01:51:06Z,WARN,"Token JWT expirado"
2025-04-25T01:51:09Z,WARN,"Token JWT expirado"
2025-04-25T01:51:09Z,WARN,"Token JWT expirado"
2025-04-25T01:51:10Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:51:10Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:51:12Z,WARN,"Intento de acceso no autorizado"
2025-04-25T01:51:12Z,WARN,"Intento de acceso no autorizado"
2025-04-25T01:51:12Z,WARN,"Intento de acceso no autorizado"
2025-04-25T01:51:12Z,WARN,"Intento de acceso no autorizado"
2025-04-25T01:51:16Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T01:51:16Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T01:51:18Z,WARN,"Token JWT expirado"
2025-04-25T01:51:18Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:51:18Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:51:18Z,WARN,"Token JWT expirado"
2025-04-25T01:51:20Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T01:51:20Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T01:51:22Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:51:22Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:51:24Z,WARN,"Intento de acceso no autorizado"
2025-04-25T01:51:24Z,WARN,"Archivo no encontrado"
2025-04-25T01:51:24Z,WARN,"Archivo no encontrado"
2025-04-25T01:51:24Z,WARN,"Intento de acceso no autorizado"
2025-04-25T01:51:25Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:51:25Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:51:26Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T01:51:26Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T01:51:27Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:51:27Z,WARN,"Token JWT expirado"
2025-04-25T01:51:27Z,WARN,"Token JWT expirado"
2025-04-25T01:51:27Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:51:30Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:51:30Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:51:30Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T01:51:30Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:51:30Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T01:51:30Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:51:32Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T01:51:32Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T01:51:34Z,WARN,"Error al cargar datos del usuario"
2025-04-25T01:51:34Z,WARN,"Error al cargar datos del usuario"
2025-04-25T01:51:39Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:51:39Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:51:40Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:51:40Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:51:42Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:51:42Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:51:42Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:51:42Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T01:51:44Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T01:51:44Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:51:44Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:51:44Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T01:51:45Z,WARN,"Token JWT expirado"
2025-04-25T01:51:45Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T01:51:45Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T01:51:45Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T01:51:45Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T01:51:45Z,WARN,"Token JWT expirado"
2025-04-25T01:51:46Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:51:46Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:51:47Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T01:51:47Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T01:51:48Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:51:48Z,WARN,"Error al cargar datos del usuario"
2025-04-25T01:51:48Z,WARN,"Error al cargar datos del usuario"
2025-04-25T01:51:48Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T01:51:49Z,WARN,"Token JWT expirado"
2025-04-25T01:51:49Z,WARN,"Token JWT expirado"
2025-04-25T01:51:50Z,WARN,"Archivo no encontrado"
2025-04-25T01:51:50Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T01:51:50Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T01:51:50Z,WARN,"Archivo no encontrado"
2025-04-25T01:51:51Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T01:51:51Z,WARN,"Token JWT expirado"
2025-04-25T01:51:51Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T01:51:51Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T01:51:51Z,WARN,"Token JWT expirado"
2025-04-25T01:51:51Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T01:51:54Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T01:51:54Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T01:51:56Z,WARN,"Archivo no encontrado"
2025-04-25T01:51:56Z,WARN,"Archivo no encontrado"
2025-04-25T01:51:57Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T01:51:57Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:51:57Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T01:51:57Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T01:51:58Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:51:58Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T01:51:59Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T01:51:59Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T01:52:00Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
