timestamp,level,msg
2025-04-25T05:06:12Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T05:06:12Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T05:06:14Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T05:06:14Z,INFO,"Intento de acceso no autorizado"
2025-04-25T05:06:14Z,INFO,"Intento de acceso no autorizado"
2025-04-25T05:06:14Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T05:06:15Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T05:06:15Z,DEBUG,"Token JWT expirado"
2025-04-25T05:06:15Z,DEBUG,"Token JWT expirado"
2025-04-25T05:06:15Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T05:06:16Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T05:06:16Z,ERROR,"Token JWT expirado"
2025-04-25T05:06:16Z,ERROR,"Token JWT expirado"
2025-04-25T05:06:16Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T05:06:18Z,WARN,"Archivo no encontrado"
2025-04-25T05:06:18Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T05:06:18Z,ERROR,"Token JWT expirado"
2025-04-25T05:06:18Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T05:06:18Z,DEBUG,"Archivo no encontrado"
2025-04-25T05:06:18Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T05:06:18Z,DEBUG,"Archivo no encontrado"
2025-04-25T05:06:18Z,ERROR,"Token JWT expirado"
2025-04-25T05:06:18Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T05:06:18Z,WARN,"Archivo no encontrado"
2025-04-25T05:06:20Z,WARN,"Token JWT expirado"
2025-04-25T05:06:20Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T05:06:20Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T05:06:20Z,WARN,"Token JWT expirado"
2025-04-25T05:06:21Z,INFO,"Error al cargar datos del usuario"
2025-04-25T05:06:21Z,INFO,"Error al cargar datos del usuario"
2025-04-25T05:06:22Z,WARN,"Intento de acceso no autorizado"
2025-04-25T05:06:22Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T05:06:22Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T05:06:22Z,WARN,"Intento de acceso no autorizado"
2025-04-25T05:06:24Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T05:06:24Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T05:06:24Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T05:06:24Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T05:06:26Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T05:06:26Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T05:06:27Z,INFO,"Archivo no encontrado"
2025-04-25T05:06:27Z,INFO,"Archivo no encontrado"
2025-04-25T05:06:28Z,ERROR,"Archivo no encontrado"
2025-04-25T05:06:28Z,WARN,"Archivo no encontrado"
2025-04-25T05:06:28Z,WARN,"Archivo no encontrado"
2025-04-25T05:06:28Z,ERROR,"Archivo no encontrado"
2025-04-25T05:06:30Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T05:06:30Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T05:06:30Z,INFO,"Intento de acceso no autorizado"
2025-04-25T05:06:30Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T05:06:30Z,INFO,"Intento de acceso no autorizado"
2025-04-25T05:06:30Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T05:06:30Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T05:06:30Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T05:06:32Z,ERROR,"Token JWT expirado"
2025-04-25T05:06:32Z,ERROR,"Token JWT expirado"
2025-04-25T05:06:33Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T05:06:33Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T05:06:33Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T05:06:33Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T05:06:34Z,WARN,"Archivo no encontrado"
2025-04-25T05:06:34Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T05:06:34Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T05:06:34Z,WARN,"Archivo no encontrado"
2025-04-25T05:06:36Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T05:06:36Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T05:06:36Z,WARN,"Intento de acceso no autorizado"
2025-04-25T05:06:36Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T05:06:36Z,WARN,"Error al cargar datos del usuario"
2025-04-25T05:06:36Z,WARN,"Error al cargar datos del usuario"
2025-04-25T05:06:36Z,WARN,"Intento de acceso no autorizado"
2025-04-25T05:06:36Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T05:06:36Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T05:06:36Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T05:06:38Z,WARN,"Archivo no encontrado"
2025-04-25T05:06:38Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T05:06:38Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T05:06:38Z,WARN,"Archivo no encontrado"
2025-04-25T05:06:39Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T05:06:39Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T05:06:40Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T05:06:40Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T05:06:40Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T05:06:40Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T05:06:40Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T05:06:40Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T05:06:42Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T05:06:42Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T05:06:42Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T05:06:42Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T05:06:42Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T05:06:42Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T05:06:42Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T05:06:42Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T05:06:44Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T05:06:44Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T05:06:44Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T05:06:44Z,WARN,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T05:06:44Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T05:06:44Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T05:06:45Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T05:06:45Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T05:06:45Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T05:06:45Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T05:06:45Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T05:06:45Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T05:06:45Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T05:06:45Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T05:06:46Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T05:06:46Z,WARN,"Error al cargar datos del usuario"
2025-04-25T05:06:46Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T05:06:46Z,WARN,"Intento de acceso no autorizado"
2025-04-25T05:06:46Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T05:06:46Z,WARN,"Intento de acceso no autorizado"
2025-04-25T05:06:46Z,WARN,"Error al cargar datos del usuario"
2025-04-25T05:06:46Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T05:06:48Z,WARN,"Intento de acceso no autorizado"
2025-04-25T05:06:48Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T05:06:48Z,INFO,"Archivo no encontrado"
2025-04-25T05:06:48Z,INFO,"Archivo no encontrado"
2025-04-25T05:06:48Z,WARN,"Intento de acceso no autorizado"
2025-04-25T05:06:48Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T05:06:51Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T05:06:51Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T05:06:51Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T05:06:51Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T05:06:51Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T05:06:51Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T05:06:52Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T05:06:52Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T05:06:54Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T05:06:54Z,WARN,"Archivo no encontrado"
2025-04-25T05:06:54Z,WARN,"Archivo no encontrado"
2025-04-25T05:06:54Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T05:06:56Z,WARN,"Intento de acceso no autorizado"
2025-04-25T05:06:56Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T05:06:56Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T05:06:56Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T05:06:56Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T05:06:56Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T05:06:56Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T05:06:56Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T05:06:56Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T05:06:56Z,WARN,"Intento de acceso no autorizado"
2025-04-25T05:06:57Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T05:06:57Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T05:06:58Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T05:06:58Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T05:06:58Z,INFO,"Error al cargar datos del usuario"
2025-04-25T05:06:58Z,INFO,"Error al cargar datos del usuario"
2025-04-25T05:06:58Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T05:06:58Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T05:07:00Z,WARN,"Intento de acceso no autorizado"
2025-04-25T05:07:00Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T05:07:00Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T05:07:00Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T05:07:00Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T05:07:00Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T05:07:00Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T05:07:00Z,WARN,"Intento de acceso no autorizado"
2025-04-25T05:07:02Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T05:07:02Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T05:07:02Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T05:07:02Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T05:07:03Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T05:07:03Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T05:07:03Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T05:07:03Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T05:07:03Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T05:07:03Z,WARN,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T05:07:04Z,WARN,"Intento de acceso no autorizado"
2025-04-25T05:07:04Z,ERROR,"Archivo no encontrado"
2025-04-25T05:07:04Z,ERROR,"Archivo no encontrado"
2025-04-25T05:07:04Z,WARN,"Intento de acceso no autorizado"
2025-04-25T05:07:06Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T05:07:06Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T05:07:06Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T05:07:06Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T05:07:08Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T05:07:08Z,WARN,"Token JWT expirado"
2025-04-25T05:07:08Z,INFO,"Intento de acceso no autorizado"
2025-04-25T05:07:08Z,INFO,"Intento de acceso no autorizado"
2025-04-25T05:07:08Z,WARN,"Token JWT expirado"
2025-04-25T05:07:08Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T05:07:12Z,INFO,"Intento de acceso no autorizado"
2025-04-25T05:07:12Z,WARN,"Token JWT expirado"
2025-04-25T05:07:12Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T05:07:12Z,INFO,"Archivo no encontrado"
2025-04-25T05:07:12Z,INFO,"Archivo no encontrado"
2025-04-25T05:07:12Z,WARN,"Token JWT expirado"
2025-04-25T05:07:12Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T05:07:12Z,INFO,"Intento de acceso no autorizado"
2025-04-25T05:07:14Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T05:07:14Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T05:07:14Z,INFO,"Intento de acceso no autorizado"
2025-04-25T05:07:14Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T05:07:14Z,INFO,"Intento de acceso no autorizado"
2025-04-25T05:07:14Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T05:07:15Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T05:07:15Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T05:07:15Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T05:07:15Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T05:07:15Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T05:07:15Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T05:07:15Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T05:07:15Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T05:07:18Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T05:07:18Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T05:07:18Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T05:07:18Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T05:07:18Z,WARN,Carga de m\xF3dulo completada\r
2025-04-25T05:07:18Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T05:07:18Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T05:07:18Z,INFO,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T05:07:20Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T05:07:20Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T05:07:20Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T05:07:20Z,ERROR,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T05:07:21Z,INFO,"Archivo no encontrado"
2025-04-25T05:07:21Z,INFO,"Archivo no encontrado"
2025-04-25T05:07:22Z,DEBUG,"Archivo no encontrado"
2025-04-25T05:07:22Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T05:07:22Z,INFO,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T05:07:22Z,DEBUG,"Archivo no encontrado"
2025-04-25T05:07:24Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T05:07:24Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T05:07:24Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T05:07:24Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T05:07:24Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T05:07:24Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T05:07:24Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T05:07:24Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T05:07:24Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T05:07:24Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T05:07:24Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T05:07:24Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T05:07:24Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T05:07:24Z,DEBUG,"Intento de acceso no autorizado"
2025-04-25T05:07:26Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T05:07:26Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T05:07:26Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T05:07:26Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T05:07:26Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T05:07:26Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T05:07:27Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T05:07:27Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T05:07:27Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T05:07:27Z,ERROR,Conexi\xF3n con base de datos exitosa\r
2025-04-25T05:07:27Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T05:07:27Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T05:07:28Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T05:07:28Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T05:07:28Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T05:07:28Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T05:07:28Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T05:07:28Z,WARN,Conexi\xF3n con base de datos exitosa\r
2025-04-25T05:07:28Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T05:07:28Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T05:07:30Z,INFO,"Error al cargar datos del usuario"
2025-04-25T05:07:30Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T05:07:30Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T05:07:30Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T05:07:30Z,ERROR,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T05:07:30Z,INFO,"Error al cargar datos del usuario"
2025-04-25T05:07:32Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T05:07:32Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T05:07:32Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T05:07:32Z,DEBUG,Conexi\xF3n con base de datos exitosa\r
2025-04-25T05:07:33Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T05:07:33Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T05:07:33Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T05:07:33Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T05:07:33Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T05:07:33Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T05:07:36Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T05:07:36Z,WARN,"Archivo no encontrado"
2025-04-25T05:07:36Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T05:07:36Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T05:07:36Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T05:07:36Z,WARN,"Archivo no encontrado"
2025-04-25T05:07:36Z,WARN,"Archivo no encontrado"
2025-04-25T05:07:36Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T05:07:36Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T05:07:36Z,WARN,"Archivo no encontrado"
2025-04-25T05:07:36Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T05:07:36Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T05:07:38Z,ERROR,"Archivo no encontrado"
2025-04-25T05:07:38Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T05:07:38Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T05:07:38Z,ERROR,"Archivo no encontrado"
2025-04-25T05:07:39Z,INFO,"Intento de acceso no autorizado"
2025-04-25T05:07:39Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T05:07:39Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T05:07:39Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T05:07:39Z,DEBUG,Usuario inici\xF3 sesi\xF3n\r
2025-04-25T05:07:39Z,INFO,"Intento de acceso no autorizado"
2025-04-25T05:07:40Z,INFO,"Intento de acceso no autorizado"
2025-04-25T05:07:40Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T05:07:40Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T05:07:40Z,WARN,Fallo en la autenticaci\xF3n\r
2025-04-25T05:07:40Z,ERROR,Fallo en la autenticaci\xF3n\r
2025-04-25T05:07:40Z,INFO,"Intento de acceso no autorizado"
2025-04-25T05:07:42Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T05:07:42Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T05:07:42Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T05:07:42Z,DEBUG,Carga de m\xF3dulo completada\r
2025-04-25T05:07:44Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T05:07:44Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T05:07:45Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T05:07:45Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T05:07:46Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T05:07:46Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T05:07:46Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T05:07:46Z,INFO,Fallo en la autenticaci\xF3n\r
2025-04-25T05:07:48Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T05:07:48Z,WARN,"Intento de acceso no autorizado"
2025-04-25T05:07:48Z,WARN,"Intento de acceso no autorizado"
2025-04-25T05:07:48Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T05:07:50Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T05:07:50Z,WARN,"Error al cargar datos del usuario"
2025-04-25T05:07:50Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T05:07:50Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T05:07:50Z,WARN,"Error al cargar datos del usuario"
2025-04-25T05:07:50Z,DEBUG,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T05:07:51Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T05:07:51Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T05:07:52Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T05:07:52Z,ERROR,"Archivo no encontrado"
2025-04-25T05:07:52Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T05:07:52Z,INFO,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T05:07:52Z,ERROR,"Archivo no encontrado"
2025-04-25T05:07:52Z,INFO,Carga de m\xF3dulo completada\r
2025-04-25T05:07:54Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T05:07:54Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T05:07:54Z,INFO,"Token JWT expirado"
2025-04-25T05:07:54Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T05:07:54Z,INFO,"Token JWT expirado"
2025-04-25T05:07:54Z,DEBUG,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T05:07:54Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T05:07:54Z,DEBUG,"Error al cargar datos del usuario"
2025-04-25T05:07:56Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T05:07:56Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T05:07:57Z,DEBUG,"Token JWT expirado"
2025-04-25T05:07:57Z,DEBUG,"Token JWT expirado"
2025-04-25T05:07:58Z,WARN,"Token JWT expirado"
2025-04-25T05:07:58Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T05:07:58Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T05:07:58Z,ERROR,Carga de m\xF3dulo completada\r
2025-04-25T05:07:58Z,INFO,Conexi\xF3n con base de datos exitosa\r
2025-04-25T05:07:58Z,WARN,"Token JWT expirado"
2025-04-25T05:08:00Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T05:08:00Z,INFO,"Error al cargar datos del usuario"
2025-04-25T05:08:00Z,INFO,"Error al cargar datos del usuario"
2025-04-25T05:08:00Z,DEBUG,"Token JWT expirado"
2025-04-25T05:08:00Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T05:08:00Z,DEBUG,"Token JWT expirado"
2025-04-25T05:08:00Z,ERROR,"Error al cargar datos del usuario"
2025-04-25T05:08:00Z,INFO,"Error al cargar datos del usuario"
2025-04-25T05:08:00Z,INFO,"Error al cargar datos del usuario"
2025-04-25T05:08:00Z,ERROR,Par\xE1metros inv\xE1lidos en la solicitud\r
2025-04-25T05:08:02Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T05:08:02Z,ERROR,"Intento de acceso no autorizado"
2025-04-25T05:08:03Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T05:08:03Z,DEBUG,Fallo en la autenticaci\xF3n\r
2025-04-25T05:08:03Z,WARN,Se actualiz\xF3 la configuraci\xF3n\r
2025-04-25T05:08:03Z,DEBUG,Fallo en la autenticaci\xF3n\r
